,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Rabobank Arena,Away,TEXAS-ARLINGTON,cal-state-bakersfield,62,60
1,2013,College Park Center,Home,TEXAS-ARLINGTON,oklahoma,59,63
2,2013,Pete Hanna Center,Away,TEXAS-ARLINGTON,samford,65,58
3,2013,Super Pit,Away,TEXAS-ARLINGTON,north-texas,72,59
4,2013,Frank Erwin Center,Away,TEXAS-ARLINGTON,texas,54,70
5,2013,UTPA Fieldhouse,Away,TEXAS-ARLINGTON,texas-pan-american,60,51
6,2013,College Park Center,Home,TEXAS-ARLINGTON,houston-baptist,81,47
7,2013,Gallagher-Iba Arena,Away,TEXAS-ARLINGTON,oklahoma-state,44,69
8,2013,College Park Center,Home,TEXAS-ARLINGTON,new-mexico-state,68,47
9,2013,College Park Center,Home,TEXAS-ARLINGTON,denver,35,50
10,2013,College Park Center,Home,TEXAS-ARLINGTON,boise-state,46,64
11,2013,College Park Center,Home,TEXAS-ARLINGTON,louisiana-tech,52,55
12,2013,Convocation Center,Away,TEXAS-ARLINGTON,texas-san-antonio,75,67
13,2013,Strahan Coliseum,Away,TEXAS-ARLINGTON,texas-state,91,74
14,2013,College Park Center,Home,TEXAS-ARLINGTON,seattle,44,61
15,2013,College Park Center,Home,TEXAS-ARLINGTON,idaho,64,77
16,2013,Dee Glen Smith Spectrum,Away,TEXAS-ARLINGTON,utah-state,74,68
17,2013,The Event Center,Away,TEXAS-ARLINGTON,san-jose-state,66,47
18,2013,Thomas Assembly Center,Away,TEXAS-ARLINGTON,louisiana-tech,51,64
19,2013,College Park Center,Home,TEXAS-ARLINGTON,texas-state,75,50
20,2013,College Park Center,Home,TEXAS-ARLINGTON,texas-san-antonio,68,63
21,2013,Cowan Spectrum,Away,TEXAS-ARLINGTON,idaho,71,68
22,2013,KeyArena,Away,TEXAS-ARLINGTON,seattle,65,63
23,2013,College Park Center,Home,TEXAS-ARLINGTON,texas-pan-american,63,48
24,2013,College Park Center,Home,TEXAS-ARLINGTON,california-irvine,70,77
25,2013,College Park Center,Home,TEXAS-ARLINGTON,san-jose-state,81,74
26,2013,College Park Center,Home,TEXAS-ARLINGTON,utah-state,61,46
27,2013,Magness Arena,Away,TEXAS-ARLINGTON,denver,55,84
28,2013,Pan American Center,Away,TEXAS-ARLINGTON,new-mexico-state,66,69
29,2013,,Neutral,TEXAS-ARLINGTON,utah-state,83,78
30,2013,,Neutral,TEXAS-ARLINGTON,texas-san-antonio,69,53
31,2013,,Neutral,TEXAS-ARLINGTON,new-mexico-state,55,64
32,2013,College Park Center,Home,TEXAS-ARLINGTON,oral-roberts,76,84
