,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Moby Arena,Away,MONTANA,colorado-state,65,72
1,2013,Adams Center/Dahlberg Arena,Home,MONTANA,Minot State,82,53
2,2013,Cowan Spectrum,Away,MONTANA,idaho,66,63
3,2013,Adams Center/Dahlberg Arena,Home,MONTANA,san-diego,67,66
4,2013,Marriott Center,Neutral,MONTANA,brigham-young,60,85
5,2013,War Memorial Gymnasium,Away,MONTANA,san-francisco,68,78
6,2013,Adams Center/Dahlberg Arena,Home,MONTANA,Carroll (MT),78,58
7,2013,Adams Center/Dahlberg Arena,Home,MONTANA,south-dakota-state,67,68
8,2013,Walkup Skydome,Away,MONTANA,northern-arizona,62,56
9,2013,Hornets Nest,Away,MONTANA,sacramento-state,61,60
10,2013,Adams Center/Dahlberg Arena,Home,MONTANA,eastern-washington,81,66
11,2013,Adams Center/Dahlberg Arena,Home,MONTANA,portland-state,62,55
12,2013,Betty Engelstad Sioux Center,Away,MONTANA,north-dakota,77,62
13,2013,Butler Hancock Sports Pavilion,Away,MONTANA,northern-colorado,85,77
14,2013,Adams Center/Dahlberg Arena,Home,MONTANA,southern-utah,73,67
15,2013,Adams Center/Dahlberg Arena,Home,MONTANA,montana-state,76,71
16,2013,Adams Center/Dahlberg Arena,Home,MONTANA,idaho-state,70,51
17,2013,Adams Center/Dahlberg Arena,Home,MONTANA,weber-state,76,74
18,2013,Peter W. Stott Center,Away,MONTANA,portland-state,81,68
19,2013,Reese Court,Away,MONTANA,eastern-washington,65,46
20,2013,Adams Center/Dahlberg Arena,Home,MONTANA,northern-colorado,73,63
21,2013,Adams Center/Dahlberg Arena,Home,MONTANA,north-dakota,78,58
22,2013,Dee Events Center,Away,MONTANA,weber-state,63,87
23,2013,Holt Arena,Away,MONTANA,idaho-state,61,54
24,2013,Belk Arena,Away,MONTANA,davidson,87,93
25,2013,Worthington Arena,Away,MONTANA,montana-state,71,68
26,2013,Centrum,Away,MONTANA,southern-utah,86,74
27,2013,Adams Center/Dahlberg Arena,Home,MONTANA,sacramento-state,63,52
28,2013,Adams Center/Dahlberg Arena,Home,MONTANA,northern-arizona,63,50
29,2013,Adams Center/Dahlberg Arena,Home,MONTANA,northern-colorado,70,56
30,2013,Adams Center/Dahlberg Arena,Home,MONTANA,weber-state,67,64
31,2013,HP Pavillion,Neutral,MONTANA,syracuse,34,81
