,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Memorial Athletic & Convocation Center,Away,TEMPLE,kent-state,80,66
1,2013,Liacouras Center,Home,TEMPLE,rice,77,63
2,2013,Liacouras Center,Home,TEMPLE,delaware,80,75
3,2013,Alumni Arena,Away,TEMPLE,buffalo,54,39
4,2013,Liacouras Center,Home,TEMPLE,wagner,70,62
5,2013,Wells Fargo Center,Away,TEMPLE,villanova,76,61
6,2013,,Neutral,TEMPLE,duke,67,90
7,2013,Liacouras Center,Home,TEMPLE,towson,72,61
8,2013,Liacouras Center,Home,TEMPLE,alcorn-state,63,46
9,2013,Liacouras Center,Home,TEMPLE,canisius,62,72
10,2013,Madison Square Garden (IV),Neutral,TEMPLE,syracuse,83,79
11,2013,Liacouras Center,Home,TEMPLE,bowling-green-state,75,57
12,2013,Allen Fieldhouse,Away,TEMPLE,kansas,62,69
13,2013,Cintas Center,Away,TEMPLE,xavier,52,57
14,2013,Liacouras Center,Home,TEMPLE,saint-louis,64,54
15,2013,Charles E. Smith Center,Away,TEMPLE,george-washington,55,53
16,2013,Liacouras Center,Home,TEMPLE,st-bonaventure,78,81
17,2013,Liacouras Center,Home,TEMPLE,pennsylvania,76,69
18,2013,Hinkle Fieldhouse,Away,TEMPLE,butler,71,83
19,2013,Liacouras Center,Home,TEMPLE,richmond,71,64
20,2013,Hagan Arena,Away,TEMPLE,saint-josephs,69,70
21,2013,Liacouras Center,Home,TEMPLE,charlotte,89,88
22,2013,University of Dayton Arena,Away,TEMPLE,dayton,72,71
23,2013,Liacouras Center,Home,TEMPLE,duquesne,83,84
24,2013,Mullins Center,Away,TEMPLE,massachusetts,83,82
25,2013,Liacouras Center,Home,TEMPLE,la-salle,82,74
26,2013,Dale F. Halton Arena,Away,TEMPLE,charlotte,71,51
27,2013,Liacouras Center,Home,TEMPLE,detroit-mercy,83,78
28,2013,Liacouras Center,Home,TEMPLE,rhode-island,76,70
29,2013,Rose Hill Gym,Away,TEMPLE,fordham,74,55
30,2013,Liacouras Center,Home,TEMPLE,virginia-commonwealth,84,76
31,2013,,Neutral,TEMPLE,massachusetts,74,79
32,2013,University of Dayton Arena,Neutral,TEMPLE,north-carolina-state,76,72
33,2013,,Neutral,TEMPLE,indiana,52,58
