,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Hagan Arena,Home,SAINT-JOSEPHS,yale,61,35
1,2013,Barclays Center,Neutral,SAINT-JOSEPHS,notre-dame,79,70
2,2013,,Neutral,SAINT-JOSEPHS,florida-state,66,73
3,2013,Hagan Arena,Home,SAINT-JOSEPHS,harvard,75,56
4,2013,Hagan Arena,Home,SAINT-JOSEPHS,american,74,55
5,2013,Qwest Center OMAHA,Away,SAINT-JOSEPHS,creighton,51,80
6,2013,Physical Education Complex,Away,SAINT-JOSEPHS,coppin-state,67,55
7,2013,Wells Fargo Center,Away,SAINT-JOSEPHS,villanova,61,65
8,2013,Hagan Arena,Home,SAINT-JOSEPHS,fairfield,57,60
9,2013,Hagan Arena,Home,SAINT-JOSEPHS,iona,96,91
10,2013,Daskalakis Athletic Center,Away,SAINT-JOSEPHS,drexel,63,49
11,2013,Hill Field House,Away,SAINT-JOSEPHS,morgan-state,70,60
12,2013,Hagan Arena,Home,SAINT-JOSEPHS,butler,66,72
13,2013,A.J. Palumbo Center,Away,SAINT-JOSEPHS,duquesne,74,66
14,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,SAINT-JOSEPHS,virginia-commonwealth,86,92
15,2013,,Home,SAINT-JOSEPHS,pennsylvania,79,59
16,2013,Hagan Arena,Home,SAINT-JOSEPHS,st-bonaventure,64,73
17,2013,Hagan Arena,Home,SAINT-JOSEPHS,xavier,59,49
18,2013,Rose Hill Gym,Away,SAINT-JOSEPHS,fordham,66,62
19,2013,Hagan Arena,Home,SAINT-JOSEPHS,temple,70,69
20,2013,University of Dayton Arena,Away,SAINT-JOSEPHS,dayton,54,60
21,2013,Mullins Center,Away,SAINT-JOSEPHS,massachusetts,62,80
22,2013,Hagan Arena,Home,SAINT-JOSEPHS,richmond,61,55
23,2013,,Away,SAINT-JOSEPHS,la-salle,64,76
24,2013,Hagan Arena,Home,SAINT-JOSEPHS,george-washington,71,59
25,2013,Chaifetz Arena,Away,SAINT-JOSEPHS,saint-louis,53,70
26,2013,Hagan Arena,Home,SAINT-JOSEPHS,fordham,82,56
27,2013,Hagan Arena,Home,SAINT-JOSEPHS,rhode-island,81,44
28,2013,,Away,SAINT-JOSEPHS,charlotte,40,52
29,2013,,Neutral,SAINT-JOSEPHS,xavier,58,57
30,2013,Barclays Center,Neutral,SAINT-JOSEPHS,virginia-commonwealth,79,82
31,2013,Hagan Arena,Home,SAINT-JOSEPHS,st-johns-ny,61,63
