,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hampton,69,51
1,2013,Vines Center,Away,WILLIAM-MARY,liberty,71,59
2,2013,Millis Center,Away,WILLIAM-MARY,high-point,83,61
3,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,miami-oh,59,72
4,2013,Lawrence Joel Coliseum,Away,WILLIAM-MARY,wake-forest,57,63
5,2013,Robins Center,Away,WILLIAM-MARY,richmond,78,86
6,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,old-dominion,71,62
7,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,howard,78,69
8,2013,Donald N. Dedmon Center,Away,WILLIAM-MARY,radford,60,55
9,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,Salisbury,82,49
10,2013,Mackey Arena,Away,WILLIAM-MARY,purdue,66,73
11,2013,Memorial Gymnasium,Away,WILLIAM-MARY,vanderbilt,50,64
12,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,george-mason,66,73
13,2013,Towson Center,Away,WILLIAM-MARY,towson,86,99
14,2013,Mack Sports Complex,Away,WILLIAM-MARY,hofstra,59,70
15,2013,GSU Sports Arena,Away,WILLIAM-MARY,georgia-state,58,74
16,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,drexel,48,59
17,2013,,Away,WILLIAM-MARY,northeastern,91,95
18,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,towson,63,56
19,2013,Bob Carpenter Center,Away,WILLIAM-MARY,delaware,56,66
20,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hofstra,72,59
21,2013,JMU Convocation Center,Away,WILLIAM-MARY,james-madison,71,81
22,2013,,Home,WILLIAM-MARY,northeastern,64,68
23,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,north-carolina-wilmington,92,86
24,2013,Ted Constant Convocation Ctr.,Away,WILLIAM-MARY,old-dominion,74,62
25,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,georgia-state,75,63
26,2013,Patriot Center,Away,WILLIAM-MARY,george-mason,58,60
27,2013,Trask Coliseum,Away,WILLIAM-MARY,north-carolina-wilmington,73,72
28,2013,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,james-madison,67,69
29,2013,,Neutral,WILLIAM-MARY,james-madison,67,72
