,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Wellness Center,Neutral,MOREHEAD-STATE,long-island-university,77,74
1,2013,Comcast Center,Away,MOREHEAD-STATE,maryland,45,67
2,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,Alice Lloyd,101,50
3,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,lafayette,88,74
4,2013,Rupp Arena,Away,MOREHEAD-STATE,kentucky,70,81
5,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,norfolk-state,73,67
6,2013,Henderson Center,Away,MOREHEAD-STATE,marshall,67,70
7,2013,Ervin J. Nutter Center,Away,MOREHEAD-STATE,wright-state,57,66
8,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,north-dakota-state,57,69
9,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,indiana-state,71,63
10,2013,DakotaDome,Away,MOREHEAD-STATE,south-dakota,75,85
11,2013,Bison Sports Arena,Away,MOREHEAD-STATE,north-dakota-state,49,69
12,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,southern-mississippi,58,94
13,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,Union (KY),114,67
14,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,southern-illinois-edwardsville,68,64
15,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,eastern-illinois,65,50
16,2013,Winfield Dunn Center,Away,MOREHEAD-STATE,austin-peay,81,84
17,2013,McBrayer Arena,Away,MOREHEAD-STATE,eastern-kentucky,52,59
18,2013,Show Me Center,Away,MOREHEAD-STATE,southeast-missouri-state,75,59
19,2013,Skyhawk Arena,Away,MOREHEAD-STATE,tennessee-martin,88,74
20,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,belmont,63,64
21,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-state,78,69
22,2013,Curb Event Center,Away,MOREHEAD-STATE,belmont,74,93
23,2013,Pete Mathews Coliseum,Away,MOREHEAD-STATE,jacksonville-state,59,70
24,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,eastern-kentucky,47,68
25,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,jacksonville-state,85,81
26,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-tech,65,63
27,2013,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,murray-state,100,106
28,2013,Athletics Center O'rena,Away,MOREHEAD-STATE,oakland,79,82
29,2013,Gentry Center Complex,Away,MOREHEAD-STATE,tennessee-state,101,100
30,2013,Eblen Center,Away,MOREHEAD-STATE,tennessee-tech,66,72
31,2013,,Neutral,MOREHEAD-STATE,tennessee-martin,73,66
32,2013,,Neutral,MOREHEAD-STATE,tennessee-state,75,88
