,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Events Center,Away,BROWN,binghamton,58,49
1,2013,Detrick Gymnasium,Away,BROWN,central-connecticut-state,71,86
2,2013,Alfond Arena,Away,BROWN,maine,70,68
3,2013,Pizzitola Sports Center,Home,BROWN,bryant,61,68
4,2013,Pizzitola Sports Center,Home,BROWN,st-francis-ny,72,76
5,2013,Pizzitola Sports Center,Home,BROWN,sacred-heart,69,56
6,2013,Lundholm Gymnasium,Away,BROWN,new-hampshire,50,63
7,2013,Purcell Pavilion at the Joyce Center,Away,BROWN,notre-dame,57,84
8,2013,Welsh-Ryan Arena,Away,BROWN,northwestern,42,63
9,2013,,Home,BROWN,providence,69,68
10,2013,SEFCU Arena,Away,BROWN,albany-ny,50,57
11,2013,Thomas M. Ryan Center,Away,BROWN,rhode-island,47,59
12,2013,Pizzitola Sports Center,Home,BROWN,niagara,75,74
13,2013,Pizzitola Sports Center,Home,BROWN,Daniel Webster,71,34
14,2013,Pizzitola Sports Center,Home,BROWN,yale,65,51
15,2013,John J. Lee Ampitheater,Away,BROWN,yale,64,76
16,2013,Leede Arena,Away,BROWN,dartmouth,62,50
17,2013,Lavietes Pavilion,Away,BROWN,harvard,82,89
18,2013,Jadwin Gymnasium,Away,BROWN,princeton,46,63
19,2013,The Palestra,Away,BROWN,pennsylvania,48,71
20,2013,Pizzitola Sports Center,Home,BROWN,columbia,58,55
21,2013,Pizzitola Sports Center,Home,BROWN,cornell,66,69
22,2013,Pizzitola Sports Center,Home,BROWN,harvard,47,65
23,2013,Pizzitola Sports Center,Home,BROWN,dartmouth,59,50
24,2013,Newman Arena,Away,BROWN,cornell,84,65
25,2013,Levien Gym,Away,BROWN,columbia,61,58
26,2013,Pizzitola Sports Center,Home,BROWN,pennsylvania,64,66
27,2013,Pizzitola Sports Center,Home,BROWN,princeton,80,67
