,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Reilly Center,Home,ST-BONAVENTURE,bethune-cookman,65,55
1,2013,Newman Arena,Away,ST-BONAVENTURE,cornell,72,68
2,2013,Koessler Athletic Center,Away,ST-BONAVENTURE,canisius,69,72
3,2013,Gallagher Center,Neutral,ST-BONAVENTURE,niagara,80,75
4,2013,Convocation Center,Away,ST-BONAVENTURE,ohio,64,69
5,2013,Reilly Center,Home,ST-BONAVENTURE,buffalo,82,79
6,2013,Reilly Center,Home,ST-BONAVENTURE,siena,58,43
7,2013,Convocation Center,Away,ST-BONAVENTURE,arkansas-state,70,73
8,2013,Reilly Center,Home,ST-BONAVENTURE,cleveland-state,87,53
9,2013,Reilly Center,Home,ST-BONAVENTURE,citadel,97,57
10,2013,RBC Center,Away,ST-BONAVENTURE,north-carolina-state,73,92
11,2013,Reilly Center,Home,ST-BONAVENTURE,iona,74,93
12,2013,Moby Arena,Away,ST-BONAVENTURE,colorado-state,64,85
13,2013,Charles E. Smith Center,Away,ST-BONAVENTURE,george-washington,59,78
14,2013,Reilly Center,Home,ST-BONAVENTURE,virginia-commonwealth,65,72
15,2013,Reilly Center,Home,ST-BONAVENTURE,xavier,64,66
16,2013,Liacouras Center,Away,ST-BONAVENTURE,temple,81,78
17,2013,Hagan Arena,Away,ST-BONAVENTURE,saint-josephs,73,64
18,2013,Reilly Center,Home,ST-BONAVENTURE,saint-louis,57,67
19,2013,Reilly Center,Home,ST-BONAVENTURE,duquesne,68,60
20,2013,Hinkle Fieldhouse,Away,ST-BONAVENTURE,butler,58,77
21,2013,Thomas M. Ryan Center,Away,ST-BONAVENTURE,rhode-island,67,61
22,2013,Reilly Center,Home,ST-BONAVENTURE,la-salle,66,69
23,2013,Robins Center,Away,ST-BONAVENTURE,richmond,80,83
24,2013,Reilly Center,Home,ST-BONAVENTURE,massachusetts,99,94
25,2013,A.J. Palumbo Center,Away,ST-BONAVENTURE,duquesne,78,71
26,2013,Reilly Center,Home,ST-BONAVENTURE,charlotte,104,83
27,2013,University of Dayton Arena,Away,ST-BONAVENTURE,dayton,63,75
28,2013,Reilly Center,Home,ST-BONAVENTURE,fordham,72,76
