,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,texas-southern,79,49
1,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,mississippi-valley-state,81,68
2,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,fairleigh-dickinson,80,53
3,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,delaware-state,69,50
4,2013,,Neutral,NORTHWESTERN,texas-christian,55,31
5,2013,South Padre Island Convention Centre,Neutral,NORTHWESTERN,illinois-state,72,69
6,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,maryland,57,77
7,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,illinois-chicago,44,50
8,2013,Ferrell Center,Away,NORTHWESTERN,baylor,74,70
9,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,butler,65,74
10,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,texas-state,74,68
11,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,stanford,68,70
12,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,brown,63,42
13,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,michigan,66,94
14,2013,Williams Arena,Away,NORTHWESTERN,minnesota,51,69
15,2013,Bryce Jordan Center,Away,NORTHWESTERN,penn-state,70,54
16,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,iowa,50,70
17,2013,Assembly Hall,Away,NORTHWESTERN,illinois,68,54
18,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,indiana,59,67
19,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,minnesota,55,48
20,2013,Bob Devaney Sports Center,Away,NORTHWESTERN,nebraska,49,64
21,2013,Crisler Arena,Away,NORTHWESTERN,michigan,46,68
22,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,purdue,75,60
23,2013,Carver-Hawkeye Arena,Away,NORTHWESTERN,iowa,57,71
24,2013,Value City Arena,Away,NORTHWESTERN,ohio-state,59,69
25,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,illinois,41,62
26,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,wisconsin,41,69
27,2013,Mackey Arena,Away,NORTHWESTERN,purdue,43,74
28,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,ohio-state,53,63
29,2013,Welsh-Ryan Arena,Home,NORTHWESTERN,penn-state,59,66
30,2013,Breslin Events Center,Away,NORTHWESTERN,michigan-state,61,71
31,2013,,Neutral,NORTHWESTERN,iowa,59,73
