,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Don Haskins Center,Home,TEXAS-EL-PASO,oral-roberts,69,49
1,2013,McKale Center,Away,TEXAS-EL-PASO,arizona,51,72
2,2013,The Milk House,Neutral,TEXAS-EL-PASO,oklahoma,61,68
3,2013,,Neutral,TEXAS-EL-PASO,clemson,48,69
4,2013,The Milk House,Neutral,TEXAS-EL-PASO,vanderbilt,49,73
5,2013,Don Haskins Center,Home,TEXAS-EL-PASO,new-mexico-state,55,54
6,2013,Don Haskins Center,Home,TEXAS-EL-PASO,idaho,64,60
7,2013,Don Haskins Center,Home,TEXAS-EL-PASO,nevada-las-vegas,60,62
8,2013,Don Haskins Center,Home,TEXAS-EL-PASO,oregon,91,84
9,2013,Don Haskins Center,Home,TEXAS-EL-PASO,arkansas-pine-bluff,83,61
10,2013,,Neutral,TEXAS-EL-PASO,nebraska,68,52
11,2013,Moby Arena,Away,TEXAS-EL-PASO,colorado-state,58,62
12,2013,Avron B. Fogelman Arena,Away,TEXAS-EL-PASO,tulane,66,57
13,2013,Don Haskins Center,Home,TEXAS-EL-PASO,marshall,74,63
14,2013,Don Haskins Center,Home,TEXAS-EL-PASO,houston-baptist,72,44
15,2013,Donald W. Reynolds Center,Away,TEXAS-EL-PASO,tulsa,42,45
16,2013,Don Haskins Center,Home,TEXAS-EL-PASO,southern-methodist,63,54
17,2013,Williams Arena at Minges Coliseum,Away,TEXAS-EL-PASO,east-carolina,68,67
18,2013,Bartow Arena,Away,TEXAS-EL-PASO,alabama-birmingham,72,78
19,2013,Don Haskins Center,Home,TEXAS-EL-PASO,tulane,62,50
20,2013,Don Haskins Center,Home,TEXAS-EL-PASO,rice,65,53
21,2013,Don Haskins Center,Home,TEXAS-EL-PASO,tulsa,70,74
22,2013,Hofheinz Pavilion,Away,TEXAS-EL-PASO,houston,61,79
23,2013,Don Haskins Center,Home,TEXAS-EL-PASO,central-florida,73,58
24,2013,Reed Green Coliseum,Away,TEXAS-EL-PASO,southern-mississippi,39,45
25,2013,Pan American Center,Away,TEXAS-EL-PASO,new-mexico-state,51,55
26,2013,Don Haskins Center,Home,TEXAS-EL-PASO,houston,63,53
27,2013,Tudor Fieldhouse,Away,TEXAS-EL-PASO,rice,67,56
28,2013,Don Haskins Center,Home,TEXAS-EL-PASO,memphis,54,56
29,2013,Moody Coliseum,Away,TEXAS-EL-PASO,southern-methodist,76,63
30,2013,,Neutral,TEXAS-EL-PASO,houston,80,69
31,2013,,Neutral,TEXAS-EL-PASO,southern-mississippi,67,85
