,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Cowan Spectrum,Home,IDAHO,wright-state,70,80
1,2013,Cowan Spectrum,Home,IDAHO,montana,63,66
2,2013,Cowan Spectrum,Home,IDAHO,green-bay,72,62
3,2013,The Pit/Bob King Court,Away,IDAHO,new-mexico,58,73
4,2013,Friel Court,Away,IDAHO,washington-state,55,64
5,2013,Cowan Spectrum,Home,IDAHO,california-davis,73,66
6,2013,Reese Court,Away,IDAHO,eastern-washington,81,79
7,2013,Don Haskins Center,Away,IDAHO,texas-el-paso,60,64
8,2013,Cowan Spectrum,Home,IDAHO,Walla Walla,91,47
9,2013,Taco Bell Arena,Neutral,IDAHO,boise-state,68,78
10,2013,KeyArena,Away,IDAHO,seattle,71,64
11,2013,The Event Center,Away,IDAHO,san-jose-state,64,55
12,2013,Dee Glen Smith Spectrum,Away,IDAHO,utah-state,75,82
13,2013,Cowan Spectrum,Home,IDAHO,denver,49,55
14,2013,Cowan Spectrum,Home,IDAHO,new-mexico-state,70,71
15,2013,Thomas Assembly Center,Away,IDAHO,louisiana-tech,66,72
16,2013,College Park Center,Away,IDAHO,texas-arlington,77,64
17,2013,Cowan Spectrum,Home,IDAHO,texas-state,73,78
18,2013,Cowan Spectrum,Home,IDAHO,texas-san-antonio,74,70
19,2013,Cowan Spectrum,Home,IDAHO,utah-state,67,77
20,2013,Cowan Spectrum,Home,IDAHO,san-jose-state,66,63
21,2013,Pan American Center,Away,IDAHO,new-mexico-state,74,76
22,2013,Magness Arena,Away,IDAHO,denver,58,74
23,2013,Cowan Spectrum,Home,IDAHO,texas-arlington,68,71
24,2013,Cowan Spectrum,Home,IDAHO,louisiana-tech,61,67
25,2013,Holt Arena,Away,IDAHO,idaho-state,75,69
26,2013,Convocation Center,Away,IDAHO,texas-san-antonio,56,74
27,2013,Strahan Coliseum,Away,IDAHO,texas-state,90,81
28,2013,Cowan Spectrum,Home,IDAHO,seattle,76,72
29,2013,Orleans Arena,Neutral,IDAHO,new-mexico-state,49,65
