,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,florida-gulf-coast,80,57
1,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,wichita-state,51,53
2,2013,Winthrop Coliseum,Away,VIRGINIA-COMMONWEALTH,winthrop,90,54
3,2013,,Neutral,VIRGINIA-COMMONWEALTH,memphis,78,65
4,2013,,Neutral,VIRGINIA-COMMONWEALTH,duke,58,67
5,2013,,Neutral,VIRGINIA-COMMONWEALTH,missouri,65,68
6,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,stetson,92,56
7,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,belmont,75,65
8,2013,Ted Constant Convocation Ctr.,Away,VIRGINIA-COMMONWEALTH,old-dominion,83,70
9,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,alabama,73,54
10,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,western-kentucky,76,44
11,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,longwood,93,56
12,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,fairleigh-dickinson,96,67
13,2013,Memorial Center,Away,VIRGINIA-COMMONWEALTH,east-tennessee-state,109,58
14,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,lehigh,59,55
15,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,dayton,74,62
16,2013,Reilly Center,Away,VIRGINIA-COMMONWEALTH,st-bonaventure,72,65
17,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,saint-josephs,92,86
18,2013,A.J. Palumbo Center,Away,VIRGINIA-COMMONWEALTH,duquesne,90,63
19,2013,Robins Center,Away,VIRGINIA-COMMONWEALTH,richmond,74,86
20,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,la-salle,61,69
21,2013,Thomas M. Ryan Center,Away,VIRGINIA-COMMONWEALTH,rhode-island,70,64
22,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,fordham,81,65
23,2013,Dale F. Halton Arena,Away,VIRGINIA-COMMONWEALTH,charlotte,68,61
24,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,massachusetts,86,68
25,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-washington,84,57
26,2013,Chaifetz Arena,Away,VIRGINIA-COMMONWEALTH,saint-louis,62,76
27,2013,Cintas Center,Away,VIRGINIA-COMMONWEALTH,xavier,75,71
28,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,butler,84,52
29,2013,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,richmond,93,82
30,2013,Liacouras Center,Away,VIRGINIA-COMMONWEALTH,temple,76,84
31,2013,Barclays Center,Neutral,VIRGINIA-COMMONWEALTH,saint-josephs,82,79
32,2013,Barclays Center,Neutral,VIRGINIA-COMMONWEALTH,massachusetts,71,62
33,2013,,Neutral,VIRGINIA-COMMONWEALTH,saint-louis,56,62
34,2013,Palace of Auburn Hills,Neutral,VIRGINIA-COMMONWEALTH,akron,88,42
35,2013,Palace of Auburn Hills,Neutral,VIRGINIA-COMMONWEALTH,michigan,53,78
