,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Memorial Hall,Away,WAGNER,delaware-state,69,73
1,2013,Carrier Dome,Away,WAGNER,syracuse,57,88
2,2013,McLendon-McDougald Gym,Away,WAGNER,north-carolina-central,38,36
3,2013,SEFCU Arena,Away,WAGNER,albany-ny,63,66
4,2013,Spiro Sports Center,Home,WAGNER,princeton,48,42
5,2013,Liacouras Center,Away,WAGNER,temple,62,70
6,2013,Mack Sports Complex,Away,WAGNER,hofstra,52,44
7,2013,Spiro Sports Center,Home,WAGNER,coppin-state,77,65
8,2013,,Neutral,WAGNER,southern-methodist,63,53
9,2013,Leavey Center,Neutral,WAGNER,santa-clara,45,69
10,2013,Spiro Sports Center,Home,WAGNER,pennsylvania,68,63
11,2013,Spiro Sports Center,Home,WAGNER,monmouth,60,56
12,2013,Spiro Sports Center,Home,WAGNER,fairleigh-dickinson,68,55
13,2013,Wellness Center,Away,WAGNER,long-island-university,86,75
14,2013,Spiro Sports Center,Home,WAGNER,st-francis-ny,52,71
15,2013,Detrick Gymnasium,Away,WAGNER,central-connecticut-state,66,73
16,2013,Chace Athletic Center,Away,WAGNER,bryant,59,82
17,2013,Knott Arena,Away,WAGNER,mount-st-marys,52,50
18,2013,Maurice Stokes Athletic Center,Away,WAGNER,saint-francis-pa,81,56
19,2013,Spiro Sports Center,Home,WAGNER,sacred-heart,84,78
20,2013,Spiro Sports Center,Home,WAGNER,quinnipiac,69,74
21,2013,Spiro Sports Center,Home,WAGNER,mount-st-marys,74,65
22,2013,Charles L. Sewall Center,Away,WAGNER,robert-morris,79,83
23,2013,Spiro Sports Center,Home,WAGNER,central-connecticut-state,101,82
24,2013,Spiro Sports Center,Home,WAGNER,bryant,89,75
25,2013,Pope Physical Education Center,Away,WAGNER,st-francis-ny,75,76
26,2013,Spiro Sports Center,Home,WAGNER,long-island-university,94,92
27,2013,Rothman Center,Away,WAGNER,fairleigh-dickinson,84,66
28,2013,,Away,WAGNER,monmouth,67,57
29,2013,Spiro Sports Center,Home,WAGNER,central-connecticut-state,72,50
30,2013,Spiro Sports Center,Home,WAGNER,long-island-university,82,94
