,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,Pacifica,108,49
1,2013,Moody Coliseum,Away,LOYOLA-MARYMOUNT,southern-methodist,58,73
2,2013,Rabobank Arena,Away,LOYOLA-MARYMOUNT,cal-state-bakersfield,76,73
3,2013,Sullivan Arena,Neutral,LOYOLA-MARYMOUNT,oral-roberts,66,75
4,2013,,Neutral,LOYOLA-MARYMOUNT,texas-state,78,63
5,2013,Sullivan Arena,Away,LOYOLA-MARYMOUNT,Alaska-Anchorage,77,83
6,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,long-beach-state,70,73
7,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland-state,66,56
8,2013,Walkup Skydome,Away,LOYOLA-MARYMOUNT,northern-arizona,92,86
9,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,mississippi,70,73
10,2013,Chaifetz Arena,Away,LOYOLA-MARYMOUNT,saint-louis,44,65
11,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,morgan-state,79,62
12,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,cal-state-bakersfield,73,66
13,2013,Marriott Center,Away,LOYOLA-MARYMOUNT,brigham-young,51,92
14,2013,McKeon Pavilion,Away,LOYOLA-MARYMOUNT,saint-marys-ca,61,74
15,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,santa-clara,84,80
16,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland,64,68
17,2013,Jenny Craig Pavillion,Away,LOYOLA-MARYMOUNT,san-diego,70,78
18,2013,War Memorial Gymnasium,Away,LOYOLA-MARYMOUNT,san-francisco,53,62
19,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pepperdine,57,60
20,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,gonzaga,43,88
21,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-diego,68,69
22,2013,Chiles Center,Away,LOYOLA-MARYMOUNT,portland,60,69
23,2013,McCarthey Athletic Center,Away,LOYOLA-MARYMOUNT,gonzaga,55,74
24,2013,Firestone Fieldhouse,Away,LOYOLA-MARYMOUNT,pepperdine,50,52
25,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,saint-marys-ca,50,61
26,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-francisco,59,61
27,2013,Robert A. Mott Gymnasium,Away,LOYOLA-MARYMOUNT,cal-poly,60,63
28,2013,Leavey Center,Away,LOYOLA-MARYMOUNT,santa-clara,56,79
29,2013,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,brigham-young,70,73
30,2013,,Neutral,LOYOLA-MARYMOUNT,portland,65,54
31,2013,,Neutral,LOYOLA-MARYMOUNT,san-francisco,61,60
32,2013,,Neutral,LOYOLA-MARYMOUNT,santa-clara,60,58
33,2013,,Neutral,LOYOLA-MARYMOUNT,gonzaga,48,66
