,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Dunkin' Donuts Center,Away,NJIT,providence,63,64
1,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,Eastern Nazarene,76,43
2,2013,SHM Memorial Center,Away,NJIT,south-carolina-state,74,77
3,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,new-hampshire,69,67
4,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,south-carolina-state,72,63
5,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,Lyndon State,98,42
6,2013,Carnesecca Arena,Away,NJIT,st-johns-ny,49,57
7,2013,Prudential Center,Away,NJIT,seton-hall,59,68
8,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,army,69,67
9,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,north-carolina-at,71,76
10,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,City College of New York,71,43
11,2013,Wells Fargo Center,Away,NJIT,villanova,60,70
12,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,st-francis-ny,87,89
13,2013,Kirby Sports Center,Away,NJIT,lafayette,66,83
14,2013,McKay Events Center,Away,NJIT,utah-valley,57,52
15,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,chicago-state,83,78
16,2013,Rothman Center,Away,NJIT,fairleigh-dickinson,66,63
17,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,pennsylvania,53,54
18,2013,Kiefer Lakefront Arena,Away,NJIT,new-orleans,94,96
19,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,texas-pan-american,64,51
20,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,Fisher College,108,69
21,2013,Frank and Lucille Sharp Gymnasium,Away,NJIT,houston-baptist,57,66
22,2013,Cotterell Court,Away,NJIT,colgate,77,58
23,2013,Emil and Patricia Jones Convocation Center,Away,NJIT,chicago-state,63,58
24,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,utah-valley,63,55
25,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,new-orleans,84,64
26,2013,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,houston-baptist,69,58
27,2013,UTPA Fieldhouse,Away,NJIT,texas-pan-american,59,76
28,2013,,Neutral,NJIT,houston-baptist,61,62
