,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Neutral,SOUTH-DAKOTA,southern,79,83
1,2013,Arena-Auditorium,Away,SOUTH-DAKOTA,wyoming,51,71
2,2013,,Neutral,SOUTH-DAKOTA,north-carolina-central,81,69
3,2013,McCarthey Athletic Center,Away,SOUTH-DAKOTA,gonzaga,58,96
4,2013,DakotaDome,Home,SOUTH-DAKOTA,Culver-Stockton,81,73
5,2013,DakotaDome,Home,SOUTH-DAKOTA,Waldorf,84,59
6,2013,DakotaDome,Home,SOUTH-DAKOTA,western-illinois,71,73
7,2013,DakotaDome,Home,SOUTH-DAKOTA,iupui,88,68
8,2013,Carver-Hawkeye Arena,Away,SOUTH-DAKOTA,iowa,63,87
9,2013,Worthen Arena,Away,SOUTH-DAKOTA,ball-state,51,62
10,2013,DakotaDome,Home,SOUTH-DAKOTA,ball-state,73,80
11,2013,DakotaDome,Home,SOUTH-DAKOTA,morehead-state,85,75
12,2013,Resch Center,Away,SOUTH-DAKOTA,green-bay,55,72
13,2013,Ralston Arena,Away,SOUTH-DAKOTA,nebraska-omaha,95,72
14,2013,Bramlage Coliseum,Away,SOUTH-DAKOTA,kansas-state,50,70
15,2013,DakotaDome,Home,SOUTH-DAKOTA,north-dakota-state,66,92
16,2013,DakotaDome,Home,SOUTH-DAKOTA,south-dakota-state,74,71
17,2013,DakotaDome,Home,SOUTH-DAKOTA,missouri-kansas-city,86,90
18,2013,Allen County War Memorial Coliseum,Away,SOUTH-DAKOTA,ipfw,60,62
19,2013,Athletics Center O'rena,Away,SOUTH-DAKOTA,oakland,97,78
20,2013,DakotaDome,Home,SOUTH-DAKOTA,nebraska-omaha,90,95
21,2013,Frost Arena,Away,SOUTH-DAKOTA,south-dakota-state,54,67
22,2013,Bison Sports Arena,Away,SOUTH-DAKOTA,north-dakota-state,46,65
23,2013,Swinney Recreation Center,Away,SOUTH-DAKOTA,missouri-kansas-city,65,80
24,2013,DakotaDome,Home,SOUTH-DAKOTA,oakland,75,76
25,2013,DakotaDome,Home,SOUTH-DAKOTA,ipfw,51,64
26,2013,Worthington Arena,Away,SOUTH-DAKOTA,montana-state,85,74
27,2013,The Jungle,Away,SOUTH-DAKOTA,iupui,87,69
28,2013,Western Hall,Away,SOUTH-DAKOTA,western-illinois,59,61
29,2013,Sioux Falls Arena,Neutral,SOUTH-DAKOTA,western-illinois,53,54
