,year,arena,location,team,opponent,team_points,opponent_points
0,2013,McCamish Pavilion,Away,TULANE,georgia-tech,61,79
1,2013,Avron B. Fogelman Arena,Home,TULANE,bethune-cookman,65,55
2,2013,Avron B. Fogelman Arena,Home,TULANE,nebraska-omaha,76,52
3,2013,Avron B. Fogelman Arena,Home,TULANE,chicago-state,79,51
4,2013,Bob Devaney Sports Center,Away,TULANE,nebraska,57,61
5,2013,Avron B. Fogelman Arena,Home,TULANE,southern,68,65
6,2013,Avron B. Fogelman Arena,Home,TULANE,Loyola (LA),69,57
7,2013,Avron B. Fogelman Arena,Home,TULANE,navy,51,41
8,2013,Avron B. Fogelman Arena,Home,TULANE,nicholls-state,65,48
9,2013,Jenny Craig Pavillion,Away,TULANE,san-diego,72,78
10,2013,Avron B. Fogelman Arena,Home,TULANE,texas-pan-american,76,49
11,2013,Avron B. Fogelman Arena,Home,TULANE,pepperdine,69,54
12,2013,Barclays Center,Neutral,TULANE,hofstra,83,62
13,2013,Coleman Coliseum,Away,TULANE,alabama,53,50
14,2013,,Home,TULANE,wofford,62,48
15,2013,Avron B. Fogelman Arena,Home,TULANE,texas-el-paso,57,66
16,2013,Moody Coliseum,Away,TULANE,southern-methodist,53,59
17,2013,Avron B. Fogelman Arena,Home,TULANE,tulsa,75,72
18,2013,FedExForum,Away,TULANE,memphis,60,71
19,2013,Avron B. Fogelman Arena,Home,TULANE,rice,73,66
20,2013,Avron B. Fogelman Arena,Home,TULANE,central-florida,50,58
21,2013,Don Haskins Center,Away,TULANE,texas-el-paso,50,62
22,2013,Avron B. Fogelman Arena,Home,TULANE,marshall,91,75
23,2013,Hofheinz Pavilion,Away,TULANE,houston,88,85
24,2013,Reed Green Coliseum,Away,TULANE,southern-mississippi,60,71
25,2013,Avron B. Fogelman Arena,Home,TULANE,southern-methodist,78,67
26,2013,Tudor Fieldhouse,Away,TULANE,rice,89,64
27,2013,Avron B. Fogelman Arena,Home,TULANE,alabama-birmingham,71,76
28,2013,Donald W. Reynolds Center,Away,TULANE,tulsa,66,78
29,2013,Williams Arena at Minges Coliseum,Away,TULANE,east-carolina,85,88
30,2013,Avron B. Fogelman Arena,Home,TULANE,houston,94,96
31,2013,BOK Center,Neutral,TULANE,marshall,66,64
32,2013,,Neutral,TULANE,memphis,68,81
33,2013,Avron B. Fogelman Arena,Home,TULANE,south-alabama,84,73
34,2013,Carver Arena,Away,TULANE,bradley,72,77
