,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Away,MISSISSIPPI-STATE,troy,53,56
1,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,florida-atlantic,78,58
2,2013,,Neutral,MISSISSIPPI-STATE,north-carolina,49,95
3,2013,,Neutral,MISSISSIPPI-STATE,marquette,62,89
4,2013,Lahaina Civic Center,Neutral,MISSISSIPPI-STATE,texas,55,69
5,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,alcorn-state,60,42
6,2013,Dunkin' Donuts Center,Away,MISSISSIPPI-STATE,providence,63,73
7,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,texas-san-antonio,53,42
8,2013,Joseph J. Gentile Center,Away,MISSISSIPPI-STATE,loyola-il,51,59
9,2013,,Neutral,MISSISSIPPI-STATE,central-arkansas,79,72
10,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,alabama-am,57,59
11,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,new-orleans,97,46
12,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,south-carolina,56,54
13,2013,Stegeman Coliseum,Away,MISSISSIPPI-STATE,georgia,72,61
14,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,alabama,43,75
15,2013,Thompson-Boling Arena,Away,MISSISSIPPI-STATE,tennessee,57,72
16,2013,Bud Walton Arena,Away,MISSISSIPPI-STATE,arkansas,70,96
17,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,florida,47,82
18,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,texas-am,49,55
19,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,louisiana-state,68,69
20,2013,C.M. Tad Smith Coliseum,Away,MISSISSIPPI-STATE,mississippi,75,93
21,2013,Stephen C. O'Connell Center,Away,MISSISSIPPI-STATE,florida,58,83
22,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,missouri,36,78
23,2013,Maravich Assembly Center,Away,MISSISSIPPI-STATE,louisiana-state,68,80
24,2013,Coleman Coliseum,Away,MISSISSIPPI-STATE,alabama,56,64
25,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,vanderbilt,31,72
26,2013,Rupp Arena,Away,MISSISSIPPI-STATE,kentucky,55,85
27,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,mississippi,73,67
28,2013,The Colonial Life Arena,Away,MISSISSIPPI-STATE,south-carolina,72,79
29,2013,Humphrey Coliseum,Home,MISSISSIPPI-STATE,auburn,74,71
30,2013,,Neutral,MISSISSIPPI-STATE,south-carolina,70,59
31,2013,Bridgestone Arena,Neutral,MISSISSIPPI-STATE,tennessee,53,69
