,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Strahan Coliseum,Away,FORDHAM,texas-state,76,86
1,2013,Petersen Events Center,Away,FORDHAM,pittsburgh,51,86
2,2013,,Neutral,FORDHAM,robert-morris,58,74
3,2013,,Neutral,FORDHAM,pennsylvania,70,68
4,2013,Stabler Arena,Neutral,FORDHAM,fairfield,71,74
5,2013,Rose Hill Gym,Home,FORDHAM,manhattan,58,65
6,2013,Lavietes Pavilion,Away,FORDHAM,harvard,64,73
7,2013,Stabler Arena,Away,FORDHAM,lehigh,63,81
8,2013,Madison Square Garden (IV),Away,FORDHAM,st-johns-ny,47,58
9,2013,Rose Hill Gym,Neutral,FORDHAM,princeton,63,60
10,2013,XL Center,Away,FORDHAM,connecticut,73,88
11,2013,Rose Hill Gym,Home,FORDHAM,siena,81,75
12,2013,McCamish Pavilion,Away,FORDHAM,georgia-tech,48,73
13,2013,Rose Hill Gym,Home,FORDHAM,monmouth,82,71
14,2013,C.M. Tad Smith Coliseum,Away,FORDHAM,mississippi,68,95
15,2013,Rose Hill Gym,Home,FORDHAM,duquesne,82,75
16,2013,Rose Hill Gym,Home,FORDHAM,massachusetts,73,77
17,2013,Dale F. Halton Arena,Away,FORDHAM,charlotte,68,74
18,2013,University of Dayton Arena,Away,FORDHAM,dayton,51,96
19,2013,Rose Hill Gym,Home,FORDHAM,rhode-island,66,63
20,2013,Rose Hill Gym,Home,FORDHAM,saint-josephs,62,66
21,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,FORDHAM,virginia-commonwealth,65,81
22,2013,Rose Hill Gym,Home,FORDHAM,saint-louis,73,90
23,2013,Tom Gola Arena,Away,FORDHAM,la-salle,53,89
24,2013,Cintas Center,Away,FORDHAM,xavier,66,79
25,2013,Rose Hill Gym,Home,FORDHAM,butler,63,68
26,2013,Charles E. Smith Center,Away,FORDHAM,george-washington,60,68
27,2013,Rose Hill Gym,Home,FORDHAM,richmond,55,72
28,2013,Hagan Arena,Away,FORDHAM,saint-josephs,56,82
29,2013,Rose Hill Gym,Home,FORDHAM,temple,55,74
30,2013,Reilly Center,Away,FORDHAM,st-bonaventure,76,72
