,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Rupp Arena,Neutral,KENTUCKY,maryland,72,69
1,2013,,Neutral,KENTUCKY,duke,68,75
2,2013,Rupp Arena,Home,KENTUCKY,lafayette,101,49
3,2013,Rupp Arena,Home,KENTUCKY,morehead-state,81,70
4,2013,Rupp Arena,Home,KENTUCKY,long-island-university,104,75
5,2013,Purcell Pavilion at the Joyce Center,Away,KENTUCKY,notre-dame,50,64
6,2013,Rupp Arena,Home,KENTUCKY,baylor,55,64
7,2013,Rupp Arena,Home,KENTUCKY,samford,88,56
8,2013,Rupp Arena,Home,KENTUCKY,portland,74,46
9,2013,Rupp Arena,Home,KENTUCKY,lipscomb,88,50
10,2013,Rupp Arena,Home,KENTUCKY,marshall,82,54
11,2013,KFC Yum! Center,Away,KENTUCKY,louisville,77,80
12,2013,Rupp Arena,Home,KENTUCKY,eastern-michigan,90,38
13,2013,Memorial Gymnasium,Away,KENTUCKY,vanderbilt,60,58
14,2013,Rupp Arena,Home,KENTUCKY,texas-am,71,83
15,2013,Rupp Arena,Home,KENTUCKY,tennessee,75,65
16,2013,Auburn Arena,Away,KENTUCKY,auburn,75,53
17,2013,Coleman Coliseum,Away,KENTUCKY,alabama,55,59
18,2013,Rupp Arena,Home,KENTUCKY,louisiana-state,75,70
19,2013,C.M. Tad Smith Coliseum,Away,KENTUCKY,mississippi,87,74
20,2013,Reed Arena,Away,KENTUCKY,texas-am,72,68
21,2013,Rupp Arena,Home,KENTUCKY,south-carolina,77,55
22,2013,Rupp Arena,Home,KENTUCKY,auburn,72,62
23,2013,Stephen C. O'Connell Center,Away,KENTUCKY,florida,52,69
24,2013,Thompson-Boling Arena,Away,KENTUCKY,tennessee,58,88
25,2013,Rupp Arena,Home,KENTUCKY,vanderbilt,74,70
26,2013,Rupp Arena,Home,KENTUCKY,missouri,90,83
27,2013,Rupp Arena,Home,KENTUCKY,mississippi-state,85,55
28,2013,Bud Walton Arena,Away,KENTUCKY,arkansas,60,73
29,2013,Stegeman Coliseum,Away,KENTUCKY,georgia,62,72
30,2013,Rupp Arena,Home,KENTUCKY,florida,61,57
31,2013,,Neutral,KENTUCKY,vanderbilt,48,64
32,2013,Charles L. Sewall Center,Away,KENTUCKY,robert-morris,57,59
