,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Away,BELMONT,lipscomb,89,60
1,2013,Curb Event Center,Home,BELMONT,Maryville (MO),88,49
2,2013,Maples Pavilion,Away,BELMONT,stanford,70,62
3,2013,,Away,BELMONT,Alaska-Anchorage,74,60
4,2013,Sullivan Arena,Neutral,BELMONT,northeastern,71,74
5,2013,,Neutral,BELMONT,oral-roberts,70,67
6,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,BELMONT,virginia-commonwealth,65,75
7,2013,Curb Event Center,Home,BELMONT,lipscomb,100,66
8,2013,Curb Event Center,Home,BELMONT,middle-tennessee,64,49
9,2013,Allen Fieldhouse,Away,BELMONT,kansas,60,89
10,2013,Curb Event Center,Home,BELMONT,south-dakota-state,76,49
11,2013,,Neutral,BELMONT,boston-university,64,48
12,2013,,Neutral,BELMONT,central-florida,63,66
13,2013,Pete Mathews Coliseum,Away,BELMONT,jacksonville-state,73,62
14,2013,Eblen Center,Away,BELMONT,tennessee-tech,83,52
15,2013,Curb Event Center,Home,BELMONT,southeast-missouri-state,107,72
16,2013,Curb Event Center,Home,BELMONT,tennessee-martin,90,53
17,2013,Curb Event Center,Home,BELMONT,eastern-kentucky,83,76
18,2013,Curb Event Center,Home,BELMONT,tennessee-state,78,66
19,2013,Ellis T. Johnson Arena,Away,BELMONT,morehead-state,64,63
20,2013,McBrayer Arena,Away,BELMONT,eastern-kentucky,85,74
21,2013,Curb Event Center,Home,BELMONT,morehead-state,93,74
22,2013,Curb Event Center,Home,BELMONT,tennessee-tech,74,52
23,2013,Regional Special Events Center,Away,BELMONT,murray-state,74,79
24,2013,Winfield Dunn Center,Away,BELMONT,austin-peay,78,65
25,2013,Gentry Center Complex,Away,BELMONT,tennessee-state,69,80
26,2013,Lantz Arena,Away,BELMONT,eastern-illinois,80,49
27,2013,Curb Event Center,Home,BELMONT,ohio,81,62
28,2013,Curb Event Center,Home,BELMONT,southern-illinois-edwardsville,73,43
29,2013,Curb Event Center,Home,BELMONT,jacksonville-state,78,71
30,2013,,Neutral,BELMONT,tennessee-state,82,73
31,2013,Nashville Municipal Auditorium,Neutral,BELMONT,murray-state,70,68
32,2013,,Neutral,BELMONT,arizona,64,81
