,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,Oakwood,85,41
1,2013,Mizzou Arena,Away,ALCORN-STATE,missouri,54,91
2,2013,Maples Pavilion,Away,ALCORN-STATE,stanford,51,69
3,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,Fort Valley State,78,86
4,2013,Alico Arena,Away,ALCORN-STATE,florida-gulf-coast,48,50
5,2013,,Neutral,ALCORN-STATE,samford,69,65
6,2013,Humphrey Coliseum,Away,ALCORN-STATE,mississippi-state,42,60
7,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,jacksonville-state,52,56
8,2013,Bud Walton Arena,Away,ALCORN-STATE,arkansas,59,97
9,2013,Liacouras Center,Away,ALCORN-STATE,temple,46,63
10,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,detroit-mercy,58,74
11,2013,Leavey Center,Away,ALCORN-STATE,santa-clara,58,70
12,2013,Leavey Center,Neutral,ALCORN-STATE,southern-methodist,52,67
13,2013,Koessler Athletic Center,Away,ALCORN-STATE,canisius,74,87
14,2013,Carrier Dome,Away,ALCORN-STATE,syracuse,36,57
15,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,prairie-view,68,54
16,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,texas-southern,48,57
17,2013,Lee E. Williams Athletics and Assembly Center,Away,ALCORN-STATE,jackson-state,51,48
18,2013,HPER Complex,Away,ALCORN-STATE,grambling,80,46
19,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,mississippi-valley-state,72,67
20,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,arkansas-pine-bluff,52,62
21,2013,Elmore Health Science Building,Away,ALCORN-STATE,alabama-am,69,59
22,2013,ASU Acadome,Away,ALCORN-STATE,alabama-state,46,49
23,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,southern,61,57
24,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,jackson-state,71,84
25,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,grambling,78,53
26,2013,Harrison HPER Complex,Away,ALCORN-STATE,mississippi-valley-state,75,80
27,2013,K.L. Johnson HPER Complex,Away,ALCORN-STATE,arkansas-pine-bluff,52,80
28,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-am,65,72
29,2013,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-state,58,66
30,2013,F. G. Clark Activity Center,Away,ALCORN-STATE,southern,48,61
31,2013,William J. Nicks Building,Away,ALCORN-STATE,prairie-view,81,75
32,2013,Health & Physical Education Arena,Away,ALCORN-STATE,texas-southern,59,78
33,2013,Curtis Culwell Center,Neutral,ALCORN-STATE,prairie-view,59,67
