,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Neutral,FAIRFIELD,central-connecticut-state,64,63
1,2013,John Paul Jones Arena,Away,FAIRFIELD,virginia,45,54
2,2013,,Neutral,FAIRFIELD,pennsylvania,62,53
3,2013,Stabler Arena,Away,FAIRFIELD,lehigh,67,82
4,2013,Stabler Arena,Neutral,FAIRFIELD,fordham,74,71
5,2013,Dunkin' Donuts Center,Away,FAIRFIELD,providence,47,66
6,2013,Allstate Arena,Away,FAIRFIELD,depaul,78,85
7,2013,Winfield Dunn Center,Away,FAIRFIELD,austin-peay,74,55
8,2013,Arena at Harbor Yard,Home,FAIRFIELD,canisius,55,67
9,2013,Alumni Gymnasium,Away,FAIRFIELD,rider,65,52
10,2013,Arena at Harbor Yard,Home,FAIRFIELD,milwaukee,62,46
11,2013,,Home,FAIRFIELD,drexel,69,58
12,2013,Hagan Arena,Away,FAIRFIELD,saint-josephs,60,57
13,2013,Ted Constant Convocation Ctr.,Away,FAIRFIELD,old-dominion,55,54
14,2013,Koessler Athletic Center,Away,FAIRFIELD,canisius,66,45
15,2013,Gallagher Center,Away,FAIRFIELD,niagara,67,71
16,2013,Reitz Arena,Away,FAIRFIELD,loyola-md,58,63
17,2013,Arena at Harbor Yard,Home,FAIRFIELD,niagara,64,67
18,2013,Hynes Athletics Center,Away,FAIRFIELD,iona,73,84
19,2013,Arena at Harbor Yard,Home,FAIRFIELD,loyola-md,60,65
20,2013,Arena at Harbor Yard,Home,FAIRFIELD,marist,71,37
21,2013,Yanitelli Center,Away,FAIRFIELD,saint-peters,61,54
22,2013,Arena at Harbor Yard,Home,FAIRFIELD,rider,69,59
23,2013,Times Union Center,Away,FAIRFIELD,siena,64,54
24,2013,Arena at Harbor Yard,Home,FAIRFIELD,saint-peters,61,44
25,2013,Arena at Harbor Yard,Home,FAIRFIELD,manhattan,40,62
26,2013,Arena at Harbor Yard,Home,FAIRFIELD,siena,74,52
27,2013,Arena at Harbor Yard,Home,FAIRFIELD,iona,66,64
28,2013,Arena at Harbor Yard,Home,FAIRFIELD,albany-ny,50,58
29,2013,Draddy Gymnasium,Away,FAIRFIELD,manhattan,31,34
30,2013,McCann Recreation Center,Away,FAIRFIELD,marist,60,73
31,2013,,Neutral,FAIRFIELD,saint-peters,54,47
32,2013,,Neutral,FAIRFIELD,rider,43,42
33,2013,MassMutual Center,Neutral,FAIRFIELD,manhattan,42,60
34,2013,Memorial Athletic & Convocation Center,Away,FAIRFIELD,kent-state,71,73
