,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Home,LIPSCOMB,belmont,60,89
1,2013,Allen Arena,Home,LIPSCOMB,Maryville (MO),73,55
2,2013,Paul Porter Arena,Away,LIPSCOMB,gardner-webb,66,62
3,2013,C.M. Tad Smith Coliseum,Away,LIPSCOMB,mississippi,45,91
4,2013,Allen Arena,Home,LIPSCOMB,murray-state,79,88
5,2013,Allen Arena,Home,LIPSCOMB,tennessee-tech,80,64
6,2013,Curb Event Center,Away,LIPSCOMB,belmont,66,100
7,2013,Allen Arena,Home,LIPSCOMB,tennessee-martin,86,62
8,2013,Rupp Arena,Away,LIPSCOMB,kentucky,50,88
9,2013,Winfield Dunn Center,Away,LIPSCOMB,austin-peay,87,84
10,2013,FedExForum,Away,LIPSCOMB,memphis,56,62
11,2013,UNF Arena,Away,LIPSCOMB,north-florida,70,84
12,2013,Jacksonville Veteran's Memorial Arena,Away,LIPSCOMB,jacksonville,71,85
13,2013,Allen Arena,Home,LIPSCOMB,east-tennessee-state,60,56
14,2013,Allen Arena,Home,LIPSCOMB,south-carolina-upstate,61,98
15,2013,Bank of Kentucky Center,Away,LIPSCOMB,northern-kentucky,53,67
16,2013,Alico Arena,Away,LIPSCOMB,florida-gulf-coast,87,78
17,2013,Edmunds Center,Away,LIPSCOMB,stetson,69,85
18,2013,Allen Arena,Home,LIPSCOMB,kennesaw-state,79,72
19,2013,Allen Arena,Home,LIPSCOMB,mercer,65,71
20,2013,G.B. Hodge Center,Away,LIPSCOMB,south-carolina-upstate,71,83
21,2013,Memorial Center,Away,LIPSCOMB,east-tennessee-state,88,90
22,2013,Allen Arena,Home,LIPSCOMB,northern-kentucky,76,58
23,2013,Allen Arena,Home,LIPSCOMB,stetson,66,76
24,2013,Allen Arena,Home,LIPSCOMB,florida-gulf-coast,84,74
25,2013,University Center,Away,LIPSCOMB,mercer,58,83
26,2013,KSU Convocation Center,Away,LIPSCOMB,kennesaw-state,70,55
27,2013,Allen Arena,Home,LIPSCOMB,jacksonville,77,73
28,2013,Allen Arena,Home,LIPSCOMB,north-florida,78,85
29,2013,,Neutral,LIPSCOMB,mercer,48,82
