,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Allstate Arena,Away,CALIFORNIA-RIVERSIDE,depaul,59,91
1,2013,UIC Pavilion,Away,CALIFORNIA-RIVERSIDE,illinois-chicago,52,59
2,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,fresno-state,30,39
3,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,Whitman,89,76
4,2013,Sullivan Arena,Neutral,CALIFORNIA-RIVERSIDE,northeastern,52,61
5,2013,Sullivan Arena,Away,CALIFORNIA-RIVERSIDE,Alaska-Anchorage,65,66
6,2013,Sullivan Arena,Neutral,CALIFORNIA-RIVERSIDE,texas-state,69,81
7,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,northern-colorado,69,63
8,2013,Firestone Fieldhouse,Away,CALIFORNIA-RIVERSIDE,pepperdine,40,62
9,2013,Galen Center,Away,CALIFORNIA-RIVERSIDE,southern-california,26,70
10,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,Whittier,91,62
11,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,air-force,53,61
12,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-poly,48,58
13,2013,The Matadome,Away,CALIFORNIA-RIVERSIDE,cal-state-northridge,65,64
14,2013,Stan Sheriff Center,Away,CALIFORNIA-RIVERSIDE,hawaii,61,76
15,2013,Titan Gym,Away,CALIFORNIA-RIVERSIDE,cal-state-fullerton,69,71
16,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,long-beach-state,82,91
17,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-irvine,68,58
18,2013,A.G. Spanos Center,Away,CALIFORNIA-RIVERSIDE,pacific,58,63
19,2013,The Pavilion,Away,CALIFORNIA-RIVERSIDE,california-davis,72,79
20,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,hawaii,68,72
21,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-northridge,53,69
22,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-fullerton,67,79
23,2013,Bren Events Center,Away,CALIFORNIA-RIVERSIDE,california-irvine,48,52
24,2013,The Walter Pyramid,Away,CALIFORNIA-RIVERSIDE,long-beach-state,35,75
25,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-santa-barbara,54,45
26,2013,Peter W. Stott Center,Away,CALIFORNIA-RIVERSIDE,portland-state,58,66
27,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-davis,52,59
28,2013,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,pacific,68,70
29,2013,Robert A. Mott Gymnasium,Away,CALIFORNIA-RIVERSIDE,cal-poly,62,68
30,2013,The Thunderdome,Away,CALIFORNIA-RIVERSIDE,california-santa-barbara,46,56
