,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Ted Constant Convocation Ctr.,Away,HOLY-CROSS,old-dominion,46,45
1,2013,,Neutral,HOLY-CROSS,texas-san-antonio,56,60
2,2013,Hart Recreation Center,Neutral,HOLY-CROSS,morgan-state,74,73
3,2013,Hart Recreation Center,Home,HOLY-CROSS,maine,57,54
4,2013,Carnesecca Arena,Away,HOLY-CROSS,st-johns-ny,53,65
5,2013,Hart Recreation Center,Home,HOLY-CROSS,new-hampshire,60,50
6,2013,Dunkin' Donuts Center,Away,HOLY-CROSS,providence,42,61
7,2013,Chase Arena at Reich Family Pavilion,Away,HOLY-CROSS,hartford,45,48
8,2013,William H. Pitt Center,Away,HOLY-CROSS,sacred-heart,83,78
9,2013,Hart Recreation Center,Home,HOLY-CROSS,dartmouth,67,56
10,2013,War Memorial Gymnasium,Away,HOLY-CROSS,san-francisco,73,63
11,2013,Lavietes Pavilion,Away,HOLY-CROSS,harvard,65,72
12,2013,Silvio O. Conte Forum,Away,HOLY-CROSS,boston-college,60,70
13,2013,Hart Recreation Center,Home,HOLY-CROSS,yale,54,61
14,2013,Hart Recreation Center,Home,HOLY-CROSS,columbia,78,69
15,2013,Stabler Arena,Away,HOLY-CROSS,lehigh,47,79
16,2013,Alumni Hall,Away,HOLY-CROSS,navy,62,47
17,2013,Hart Recreation Center,Home,HOLY-CROSS,american,79,60
18,2013,Kirby Sports Center,Away,HOLY-CROSS,lafayette,53,63
19,2013,Hart Recreation Center,Home,HOLY-CROSS,bucknell,58,65
20,2013,Hart Recreation Center,Home,HOLY-CROSS,army,66,80
21,2013,Cotterell Court,Away,HOLY-CROSS,colgate,45,63
22,2013,Hart Recreation Center,Home,HOLY-CROSS,lehigh,61,68
23,2013,Hart Recreation Center,Home,HOLY-CROSS,navy,66,57
24,2013,Bender Arena,Away,HOLY-CROSS,american,61,64
25,2013,Hart Recreation Center,Home,HOLY-CROSS,lafayette,76,79
26,2013,Sojka Pavilion,Away,HOLY-CROSS,bucknell,57,74
27,2013,Christl Arena,Away,HOLY-CROSS,army,62,69
28,2013,Hart Recreation Center,Home,HOLY-CROSS,colgate,74,59
29,2013,Kirby Sports Center,Away,HOLY-CROSS,lafayette,54,77
