,year,arena,location,team,opponent,team_points,opponent_points
0,2013,The Matadome,Away,PEPPERDINE,cal-state-northridge,75,81
1,2013,Haas Pavilion,Away,PEPPERDINE,california,62,79
2,2013,Firestone Fieldhouse,Home,PEPPERDINE,washington-state,58,56
3,2013,Frank and Lucille Sharp Gymnasium,Away,PEPPERDINE,houston-baptist,57,53
4,2013,Firestone Fieldhouse,Home,PEPPERDINE,california-irvine,72,62
5,2013,Worthington Arena,Away,PEPPERDINE,montana-state,76,66
6,2013,McKay Events Center,Away,PEPPERDINE,utah-valley,63,67
7,2013,Firestone Fieldhouse,Home,PEPPERDINE,california-riverside,62,40
8,2013,Stan Sheriff Center,Away,PEPPERDINE,hawaii,63,56
9,2013,Firestone Fieldhouse,Home,PEPPERDINE,central-michigan,77,80
10,2013,Avron B. Fogelman Arena,Neutral,PEPPERDINE,alabama-state,66,58
11,2013,Avron B. Fogelman Arena,Away,PEPPERDINE,tulane,54,69
12,2013,Firestone Fieldhouse,Home,PEPPERDINE,Fresno Pacific,60,59
13,2013,Firestone Fieldhouse,Home,PEPPERDINE,gonzaga,62,78
14,2013,Firestone Fieldhouse,Home,PEPPERDINE,portland,54,47
15,2013,Marriott Center,Away,PEPPERDINE,brigham-young,51,76
16,2013,Firestone Fieldhouse,Home,PEPPERDINE,san-diego,50,62
17,2013,Firestone Fieldhouse,Home,PEPPERDINE,santa-clara,76,83
18,2013,Albert Gersten Pavilion,Away,PEPPERDINE,loyola-marymount,60,57
19,2013,McKeon Pavilion,Away,PEPPERDINE,saint-marys-ca,72,84
20,2013,Firestone Fieldhouse,Home,PEPPERDINE,brigham-young,61,63
21,2013,Firestone Fieldhouse,Home,PEPPERDINE,san-francisco,78,86
22,2013,McCarthey Athletic Center,Away,PEPPERDINE,gonzaga,56,82
23,2013,Chiles Center,Away,PEPPERDINE,portland,72,68
24,2013,Firestone Fieldhouse,Home,PEPPERDINE,loyola-marymount,52,50
25,2013,Leavey Center,Away,PEPPERDINE,santa-clara,60,70
26,2013,War Memorial Gymnasium,Away,PEPPERDINE,san-francisco,58,64
27,2013,Firestone Fieldhouse,Home,PEPPERDINE,saint-marys-ca,48,87
28,2013,Jenny Craig Pavillion,Away,PEPPERDINE,san-diego,69,76
29,2013,Orleans Arena,Neutral,PEPPERDINE,san-diego,59,62
