,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Hofheinz Pavilion,Away,FLORIDA-AM,houston,76,81
1,2013,Edmunds Center,Away,FLORIDA-AM,stetson,66,88
2,2013,Wells Fargo Arena,Away,FLORIDA-AM,arizona-state,70,97
3,2013,Bud Walton Arena,Away,FLORIDA-AM,arkansas,60,89
4,2013,Orleans Arena,Neutral,FLORIDA-AM,longwood,83,86
5,2013,,Neutral,FLORIDA-AM,presbyterian,69,55
6,2013,UNF Arena,Away,FLORIDA-AM,north-florida,47,72
7,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,bethune-cookman,75,67
8,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Edward Waters,87,69
9,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Allen,109,59
10,2013,Littlejohn Coliseum,Away,FLORIDA-AM,clemson,57,80
11,2013,Stegeman Coliseum,Away,FLORIDA-AM,georgia,73,82
12,2013,United Spirit Arena,Away,FLORIDA-AM,texas-tech,56,70
13,2013,US Century Bank Arena,Away,FLORIDA-AM,florida-international,72,88
14,2013,New UCF Arena,Away,FLORIDA-AM,central-florida,69,99
15,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,north-carolina-central,62,85
16,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,north-carolina-at,40,68
17,2013,Tiger Arena,Away,FLORIDA-AM,savannah-state,55,57
18,2013,,Away,FLORIDA-AM,south-carolina-state,89,77
19,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,maryland-eastern-shore,55,54
20,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,delaware-state,48,57
21,2013,Moore Gymnasium,Away,FLORIDA-AM,bethune-cookman,65,67
22,2013,McLendon-McDougald Gym,Away,FLORIDA-AM,north-carolina-central,43,51
23,2013,Ellis Corbett Sports Center,Away,FLORIDA-AM,north-carolina-at,56,64
24,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,savannah-state,65,67
25,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,howard,46,45
26,2013,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,south-carolina-state,75,72
27,2013,Convocation Center,Away,FLORIDA-AM,hampton,68,77
28,2013,Echols Memorial Hall,Away,FLORIDA-AM,norfolk-state,58,69
29,2013,Hill Field House,Away,FLORIDA-AM,morgan-state,67,78
30,2013,Norfolk Scope,Neutral,FLORIDA-AM,north-carolina-at,54,65
