,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Dean Smith Center,Away,GARDNER-WEBB,north-carolina,59,76
1,2013,Paul Porter Arena,Home,GARDNER-WEBB,Covenant,77,39
2,2013,Paul Porter Arena,Home,GARDNER-WEBB,lipscomb,62,66
3,2013,Allstate Arena,Away,GARDNER-WEBB,depaul,71,59
4,2013,Carver-Hawkeye Arena,Away,GARDNER-WEBB,iowa,56,65
5,2013,Moon Palace Resort,Neutral,GARDNER-WEBB,howard,55,43
6,2013,Moon Palace Resort,Neutral,GARDNER-WEBB,austin-peay,72,62
7,2013,Assembly Hall,Away,GARDNER-WEBB,illinois,62,63
8,2013,Paul Porter Arena,Home,GARDNER-WEBB,Virginia Wise,77,58
9,2013,Benjamin Johnson Arena,Away,GARDNER-WEBB,wofford,42,54
10,2013,Paul Porter Arena,Home,GARDNER-WEBB,tennessee-tech,61,41
11,2013,Paul Porter Arena,Home,GARDNER-WEBB,citadel,71,58
12,2013,Williams Arena at Minges Coliseum,Away,GARDNER-WEBB,east-carolina,60,62
13,2013,Paul Porter Arena,Home,GARDNER-WEBB,Spalding,83,54
14,2013,John W. Pope Jr. Convocation Center,Away,GARDNER-WEBB,campbell,81,93
15,2013,Paul Porter Arena,Home,GARDNER-WEBB,north-carolina-asheville,78,71
16,2013,Millis Center,Away,GARDNER-WEBB,high-point,64,70
17,2013,Paul Porter Arena,Home,GARDNER-WEBB,coastal-carolina,66,65
18,2013,Paul Porter Arena,Home,GARDNER-WEBB,radford,51,52
19,2013,Winthrop Coliseum,Away,GARDNER-WEBB,winthrop,55,61
20,2013,Cameron Hall,Away,GARDNER-WEBB,virginia-military-institute,63,49
21,2013,CSU Fieldhouse,Away,GARDNER-WEBB,charleston-southern,74,73
22,2013,Paul Porter Arena,Home,GARDNER-WEBB,longwood,76,65
23,2013,Ross E.Templeton Center,Away,GARDNER-WEBB,presbyterian,54,57
24,2013,Paul Porter Arena,Home,GARDNER-WEBB,liberty,71,68
25,2013,Kimmel Arena,Away,GARDNER-WEBB,north-carolina-asheville,67,65
26,2013,The HTC Center,Away,GARDNER-WEBB,coastal-carolina,70,63
27,2013,Paul Porter Arena,Home,GARDNER-WEBB,winthrop,65,52
28,2013,Carolina First Arena,Away,GARDNER-WEBB,college-of-charleston,55,52
29,2013,Paul Porter Arena,Home,GARDNER-WEBB,charleston-southern,67,62
30,2013,Paul Porter Arena,Home,GARDNER-WEBB,presbyterian,76,57
31,2013,The HTC Center,Neutral,GARDNER-WEBB,campbell,71,57
32,2013,The HTC Center,Neutral,GARDNER-WEBB,liberty,62,65
33,2013,Paul Porter Arena,Home,GARDNER-WEBB,eastern-kentucky,62,69
