,year,arena,location,team,opponent,team_points,opponent_points
0,2013,McCarthey Athletic Center,Away,SOUTHERN-UTAH,gonzaga,65,103
1,2013,Resch Center,Neutral,SOUTHERN-UTAH,green-bay,54,66
2,2013,,Neutral,SOUTHERN-UTAH,cal-state-fullerton,69,112
3,2013,Lawlor Events Center,Away,SOUTHERN-UTAH,nevada,61,79
4,2013,Centrum,Home,SOUTHERN-UTAH,Carroll (MT),68,58
5,2013,Daniel-Meyer Coliseum,Away,SOUTHERN-UTAH,texas-christian,52,61
6,2013,Centrum,Home,SOUTHERN-UTAH,San Diego Christian,95,65
7,2013,Centrum,Home,SOUTHERN-UTAH,san-diego,53,67
8,2013,Centrum,Home,SOUTHERN-UTAH,north-dakota,79,67
9,2013,Magness Arena,Away,SOUTHERN-UTAH,denver,47,72
10,2013,Centrum,Home,SOUTHERN-UTAH,northern-colorado,51,50
11,2013,Walkup Skydome,Away,SOUTHERN-UTAH,northern-arizona,90,77
12,2013,Hornets Nest,Away,SOUTHERN-UTAH,sacramento-state,59,64
13,2013,Centrum,Home,SOUTHERN-UTAH,weber-state,74,81
14,2013,Centrum,Home,SOUTHERN-UTAH,idaho-state,53,54
15,2013,Adams Center/Dahlberg Arena,Away,SOUTHERN-UTAH,montana,67,73
16,2013,Worthington Arena,Away,SOUTHERN-UTAH,montana-state,68,76
17,2013,Centrum,Home,SOUTHERN-UTAH,portland-state,76,63
18,2013,Centrum,Home,SOUTHERN-UTAH,eastern-washington,69,55
19,2013,Centrum,Home,SOUTHERN-UTAH,sacramento-state,79,67
20,2013,Centrum,Home,SOUTHERN-UTAH,northern-arizona,78,67
21,2013,Holt Arena,Away,SOUTHERN-UTAH,idaho-state,81,79
22,2013,Dee Events Center,Away,SOUTHERN-UTAH,weber-state,58,75
23,2013,Peter W. Stott Center,Away,SOUTHERN-UTAH,portland-state,69,90
24,2013,Reese Court,Away,SOUTHERN-UTAH,eastern-washington,72,86
25,2013,Centrum,Home,SOUTHERN-UTAH,cal-state-northridge,73,72
26,2013,Centrum,Home,SOUTHERN-UTAH,montana-state,61,62
27,2013,Centrum,Home,SOUTHERN-UTAH,montana,74,86
28,2013,Butler Hancock Sports Pavilion,Away,SOUTHERN-UTAH,northern-colorado,58,66
29,2013,Betty Engelstad Sioux Center,Away,SOUTHERN-UTAH,north-dakota,61,68
30,2013,Betty Engelstad Sioux Center,Neutral,SOUTHERN-UTAH,north-dakota,52,69
