,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Carver-Hawkeye Arena,Away,CENTRAL-MICHIGAN,iowa,61,73
1,2013,,Home,CENTRAL-MICHIGAN,Olivet College,76,62
2,2013,,Neutral,CENTRAL-MICHIGAN,wright-state,59,55
3,2013,Jon M. Huntsman Center,Away,CENTRAL-MICHIGAN,utah,51,67
4,2013,Rose Arena,Neutral,CENTRAL-MICHIGAN,idaho-state,54,52
5,2013,Rose Arena,Home,CENTRAL-MICHIGAN,bradley,65,82
6,2013,Rose Arena,Home,CENTRAL-MICHIGAN,niagara,66,64
7,2013,Dale F. Halton Arena,Away,CENTRAL-MICHIGAN,charlotte,66,78
8,2013,Firestone Fieldhouse,Away,CENTRAL-MICHIGAN,pepperdine,80,77
9,2013,Rose Arena,Home,CENTRAL-MICHIGAN,texas-state,92,80
10,2013,Don Haskins Center,Neutral,CENTRAL-MICHIGAN,nebraska,75,89
11,2013,Don Haskins Center,Neutral,CENTRAL-MICHIGAN,arkansas-pine-bluff,62,45
12,2013,Crisler Arena,Away,CENTRAL-MICHIGAN,michigan,73,88
13,2013,Rose Arena,Home,CENTRAL-MICHIGAN,bowling-green-state,73,67
14,2013,John F. Savage Hall,Away,CENTRAL-MICHIGAN,toledo,72,76
15,2013,Convocation Center,Away,CENTRAL-MICHIGAN,eastern-michigan,52,58
16,2013,Rose Arena,Home,CENTRAL-MICHIGAN,ball-state,71,57
17,2013,Rose Arena,Home,CENTRAL-MICHIGAN,northern-illinois,61,74
18,2013,Rose Arena,Home,CENTRAL-MICHIGAN,western-michigan,59,76
19,2013,Alumni Arena,Away,CENTRAL-MICHIGAN,buffalo,73,91
20,2013,Rose Arena,Home,CENTRAL-MICHIGAN,miami-oh,61,70
21,2013,James A. Rhodes Arena,Away,CENTRAL-MICHIGAN,akron,56,68
22,2013,Memorial Athletic & Convocation Center,Away,CENTRAL-MICHIGAN,kent-state,72,87
23,2013,Rose Arena,Home,CENTRAL-MICHIGAN,ohio,63,82
24,2013,Rose Arena,Home,CENTRAL-MICHIGAN,toledo,64,73
25,2013,Beeghly Center,Away,CENTRAL-MICHIGAN,youngstown-state,75,86
26,2013,Worthen Arena,Away,CENTRAL-MICHIGAN,ball-state,90,95
27,2013,Convocation Center,Away,CENTRAL-MICHIGAN,northern-illinois,69,50
28,2013,Rose Arena,Home,CENTRAL-MICHIGAN,eastern-michigan,61,59
29,2013,University Arena,Away,CENTRAL-MICHIGAN,western-michigan,68,71
30,2013,Alumni Arena,Away,CENTRAL-MICHIGAN,buffalo,72,74
