,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Convocation Center,Home,OHIO,portland,81,52
1,2013,Convocation Center,Home,OHIO,north-carolina-wilmington,85,47
2,2013,Convocation Center,Home,OHIO,wofford,73,50
3,2013,,Home,OHIO,hampton,75,67
4,2013,Convocation Center,Home,OHIO,richmond,73,48
5,2013,Convocation Center,Home,OHIO,st-bonaventure,69,64
6,2013,Charles L. Sewall Center,Away,OHIO,robert-morris,76,84
7,2013,FedExForum,Away,OHIO,memphis,58,84
8,2013,Convocation Center,Home,OHIO,oakland,78,61
9,2013,Convocation Center,Home,OHIO,winthrop,49,50
10,2013,Mullins Center,Away,OHIO,massachusetts,76,85
11,2013,Convocation Center,Home,OHIO,maryland-eastern-shore,93,57
12,2013,Lloyd Noble Center,Away,OHIO,oklahoma,63,74
13,2013,Convocation Center,Home,OHIO,marshall,94,57
14,2013,Convocation Center,Home,OHIO,buffalo,86,68
15,2013,University Arena,Away,OHIO,western-michigan,61,59
16,2013,Convocation Center,Home,OHIO,northern-illinois,81,63
17,2013,Convocation Center,Home,OHIO,toledo,76,67
18,2013,Millett Hall,Away,OHIO,miami-oh,74,62
19,2013,Memorial Athletic & Convocation Center,Away,OHIO,kent-state,69,68
20,2013,James A. Rhodes Arena,Away,OHIO,akron,72,86
21,2013,Worthen Arena,Away,OHIO,ball-state,69,42
22,2013,Convocation Center,Home,OHIO,bowling-green-state,72,63
23,2013,Rose Arena,Away,OHIO,central-michigan,82,63
24,2013,Convocation Center,Home,OHIO,kent-state,78,75
25,2013,Convocation Center,Home,OHIO,eastern-michigan,73,50
26,2013,Curb Event Center,Away,OHIO,belmont,62,81
27,2013,Convocation Center,Home,OHIO,akron,81,88
28,2013,Stroh Center,Away,OHIO,bowling-green-state,78,65
29,2013,Alumni Arena,Away,OHIO,buffalo,72,69
30,2013,Convocation Center,Home,OHIO,miami-oh,58,54
31,2013,,Neutral,OHIO,western-michigan,74,63
32,2013,,Neutral,OHIO,akron,46,65
33,2013,Magness Arena,Away,OHIO,denver,57,61
