,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Petersen Events Center,Away,MOUNT-ST-MARYS,pittsburgh,48,80
1,2013,Knott Arena,Home,MOUNT-ST-MARYS,hartford,70,63
2,2013,Bender Arena,Away,MOUNT-ST-MARYS,american,57,62
3,2013,Verizon Center,Away,MOUNT-ST-MARYS,georgetown,50,72
4,2013,Charles E. Smith Center,Away,MOUNT-ST-MARYS,george-washington,65,56
5,2013,Events Center,Away,MOUNT-ST-MARYS,binghamton,71,70
6,2013,Knott Arena,Home,MOUNT-ST-MARYS,navy,72,65
7,2013,Reitz Arena,Away,MOUNT-ST-MARYS,loyola-md,57,79
8,2013,Assembly Hall,Away,MOUNT-ST-MARYS,indiana,54,93
9,2013,University Arena,Away,MOUNT-ST-MARYS,western-michigan,66,87
10,2013,Knott Arena,Home,MOUNT-ST-MARYS,maryland-baltimore-county,58,55
11,2013,Knott Arena,Home,MOUNT-ST-MARYS,fairleigh-dickinson,65,72
12,2013,Knott Arena,Home,MOUNT-ST-MARYS,monmouth,71,59
13,2013,Pope Physical Education Center,Away,MOUNT-ST-MARYS,st-francis-ny,56,70
14,2013,Barclays Center,Away,MOUNT-ST-MARYS,long-island-university,72,86
15,2013,Chace Athletic Center,Away,MOUNT-ST-MARYS,bryant,78,79
16,2013,Detrick Gymnasium,Away,MOUNT-ST-MARYS,central-connecticut-state,80,75
17,2013,Knott Arena,Home,MOUNT-ST-MARYS,wagner,50,52
18,2013,Charles L. Sewall Center,Away,MOUNT-ST-MARYS,robert-morris,68,76
19,2013,Knott Arena,Home,MOUNT-ST-MARYS,quinnipiac,77,73
20,2013,Knott Arena,Home,MOUNT-ST-MARYS,sacred-heart,91,82
21,2013,Spiro Sports Center,Away,MOUNT-ST-MARYS,wagner,65,74
22,2013,Maurice Stokes Athletic Center,Away,MOUNT-ST-MARYS,saint-francis-pa,69,58
23,2013,Knott Arena,Home,MOUNT-ST-MARYS,bryant,84,70
24,2013,Knott Arena,Home,MOUNT-ST-MARYS,central-connecticut-state,89,80
25,2013,Knott Arena,Home,MOUNT-ST-MARYS,long-island-university,83,71
26,2013,Knott Arena,Home,MOUNT-ST-MARYS,st-francis-ny,73,65
27,2013,Multipurpose Activity Center,Away,MOUNT-ST-MARYS,monmouth,77,63
28,2013,Rothman Center,Away,MOUNT-ST-MARYS,fairleigh-dickinson,103,82
29,2013,Chace Athletic Center,Away,MOUNT-ST-MARYS,bryant,75,69
30,2013,Charles L. Sewall Center,Away,MOUNT-ST-MARYS,robert-morris,69,60
31,2013,Wellness Center,Away,MOUNT-ST-MARYS,long-island-university,70,91
