,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Assembly Hall,Away,COLGATE,illinois,55,75
1,2013,Bradley Center,Away,COLGATE,marquette,63,84
2,2013,Cotterell Court,Home,COLGATE,marist,74,60
3,2013,Alumni Gym,Away,COLGATE,elon,72,81
4,2013,,Neutral,COLGATE,coppin-state,88,84
5,2013,Maurice Stokes Athletic Center,Away,COLGATE,saint-francis-pa,85,76
6,2013,Carrier Dome,Away,COLGATE,syracuse,51,87
7,2013,Newman Arena,Away,COLGATE,cornell,63,70
8,2013,TD Bank Sports Center,Away,COLGATE,quinnipiac,56,67
9,2013,Cotterell Court,Home,COLGATE,albany-ny,61,67
10,2013,Dunkin' Donuts Center,Away,COLGATE,providence,45,79
11,2013,Pope Physical Education Center,Away,COLGATE,st-francis-ny,61,73
12,2013,Cotterell Court,Home,COLGATE,binghamton,74,47
13,2013,Cotterell Court,Home,COLGATE,new-hampshire,65,63
14,2013,Levien Gym,Away,COLGATE,columbia,59,66
15,2013,Leede Arena,Away,COLGATE,dartmouth,78,62
16,2013,Cotterell Court,Home,COLGATE,american,63,72
17,2013,Cotterell Court,Home,COLGATE,bucknell,59,73
18,2013,Stabler Arena,Away,COLGATE,lehigh,45,60
19,2013,Cotterell Court,Home,COLGATE,army,93,90
20,2013,Alumni Hall,Away,COLGATE,navy,70,56
21,2013,,Away,COLGATE,lafayette,40,69
22,2013,Cotterell Court,Home,COLGATE,holy-cross,63,45
23,2013,Cotterell Court,Home,COLGATE,njit,58,77
24,2013,Bender Arena,Away,COLGATE,american,55,70
25,2013,Sojka Pavilion,Away,COLGATE,bucknell,61,69
26,2013,Cotterell Court,Home,COLGATE,lehigh,64,60
27,2013,Christl Arena,Away,COLGATE,army,63,77
28,2013,Cotterell Court,Home,COLGATE,navy,59,46
29,2013,Cotterell Court,Home,COLGATE,lafayette,67,80
30,2013,Hart Recreation Center,Away,COLGATE,holy-cross,59,74
31,2013,Stabler Arena,Away,COLGATE,lehigh,64,71
