,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Hill Field House,Neutral,MORGAN-STATE,texas-san-antonio,71,59
1,2013,Ted Constant Convocation Ctr.,Away,MORGAN-STATE,old-dominion,61,72
2,2013,Hart Recreation Center,Neutral,MORGAN-STATE,holy-cross,73,74
3,2013,The Colonial Life Arena,Away,MORGAN-STATE,south-carolina,71,87
4,2013,Vines Center,Away,MORGAN-STATE,liberty,67,62
5,2013,Cameron Hall,Away,MORGAN-STATE,virginia-military-institute,81,80
6,2013,Redbird Arena,Away,MORGAN-STATE,illinois-state,68,87
7,2013,John Paul Jones Arena,Away,MORGAN-STATE,virginia,57,75
8,2013,Albert Gersten Pavilion,Away,MORGAN-STATE,loyola-marymount,62,79
9,2013,Jenny Craig Pavillion,Away,MORGAN-STATE,san-diego,63,66
10,2013,Hill Field House,Home,MORGAN-STATE,saint-josephs,60,70
11,2013,Hill Field House,Home,MORGAN-STATE,south-carolina-state,76,60
12,2013,Hill Field House,Home,MORGAN-STATE,savannah-state,70,78
13,2013,Convocation Center,Away,MORGAN-STATE,hampton,80,78
14,2013,Echols Memorial Hall,Away,MORGAN-STATE,norfolk-state,71,73
15,2013,Ellis Corbett Sports Center,Away,MORGAN-STATE,north-carolina-at,55,52
16,2013,McLendon-McDougald Gym,Away,MORGAN-STATE,north-carolina-central,61,69
17,2013,Hill Field House,Home,MORGAN-STATE,hampton,62,64
18,2013,Hill Field House,Home,MORGAN-STATE,norfolk-state,59,64
19,2013,Physical Education Complex,Away,MORGAN-STATE,coppin-state,80,51
20,2013,Burr Gymnasium,Away,MORGAN-STATE,howard,53,51
21,2013,Hytche Athletic Center,Away,MORGAN-STATE,maryland-eastern-shore,87,55
22,2013,Memorial Hall,Away,MORGAN-STATE,delaware-state,50,52
23,2013,Millis Center,Away,MORGAN-STATE,high-point,75,68
24,2013,Hill Field House,Home,MORGAN-STATE,coppin-state,86,68
25,2013,Hill Field House,Home,MORGAN-STATE,maryland-eastern-shore,58,45
26,2013,Hill Field House,Home,MORGAN-STATE,delaware-state,66,47
27,2013,Hill Field House,Home,MORGAN-STATE,florida-am,78,67
28,2013,,Neutral,MORGAN-STATE,south-carolina-state,61,52
29,2013,,Neutral,MORGAN-STATE,savannah-state,64,61
30,2013,Norfolk Scope,Neutral,MORGAN-STATE,bethune-cookman,82,71
31,2013,Norfolk Scope,Neutral,MORGAN-STATE,north-carolina-at,54,57
