,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,cal-poly,53,46
1,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,Centenary (LA),75,47
2,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,southern-methodist,61,64
3,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,prairie-view,44,39
4,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,navy,47,45
5,2013,,Neutral,TEXAS-CHRISTIAN,northwestern,31,55
6,2013,South Padre Island Convention Centre,Neutral,TEXAS-CHRISTIAN,alabama-birmingham,76,73
7,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,southern-utah,61,52
8,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,houston,48,54
9,2013,Donald W. Reynolds Center,Away,TEXAS-CHRISTIAN,tulsa,49,50
10,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,southern,68,57
11,2013,Tudor Fieldhouse,Away,TEXAS-CHRISTIAN,rice,65,63
12,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,mississippi-valley-state,67,64
13,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,texas-tech,53,62
14,2013,Gallagher-Iba Arena,Away,TEXAS-CHRISTIAN,oklahoma-state,45,63
15,2013,Ferrell Center,Away,TEXAS-CHRISTIAN,baylor,40,51
16,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,kansas-state,54,67
17,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,iowa-state,50,63
18,2013,WVU Coliseum,Away,TEXAS-CHRISTIAN,west-virginia,50,71
19,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,baylor,56,82
20,2013,Frank Erwin Center,Away,TEXAS-CHRISTIAN,texas,43,60
21,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,kansas,62,55
22,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,west-virginia,50,63
23,2013,Lloyd Noble Center,Away,TEXAS-CHRISTIAN,oklahoma,48,75
24,2013,James H. Hilton Coliseum,Away,TEXAS-CHRISTIAN,iowa-state,53,87
25,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,texas,59,68
26,2013,Allen Fieldhouse,Away,TEXAS-CHRISTIAN,kansas,48,74
27,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,oklahoma-state,47,64
28,2013,United Spirit Arena,Away,TEXAS-CHRISTIAN,texas-tech,63,72
29,2013,Bramlage Coliseum,Away,TEXAS-CHRISTIAN,kansas-state,68,79
30,2013,Daniel-Meyer Coliseum,Home,TEXAS-CHRISTIAN,oklahoma,70,67
31,2013,,Neutral,TEXAS-CHRISTIAN,texas,57,70
