,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Hill Field House,Neutral,TEXAS-SAN-ANTONIO,morgan-state,59,71
1,2013,,Neutral,TEXAS-SAN-ANTONIO,holy-cross,60,56
2,2013,Ted Constant Convocation Ctr.,Away,TEXAS-SAN-ANTONIO,old-dominion,79,70
3,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,south-carolina-upstate,67,59
4,2013,Marriott Center,Away,TEXAS-SAN-ANTONIO,brigham-young,62,81
5,2013,Matthew Knight Arena,Away,TEXAS-SAN-ANTONIO,oregon,78,95
6,2013,Rabobank Arena,Away,TEXAS-SAN-ANTONIO,cal-state-bakersfield,52,85
7,2013,Humphrey Coliseum,Away,TEXAS-SAN-ANTONIO,mississippi-state,42,53
8,2013,G.B. Hodge Center,Away,TEXAS-SAN-ANTONIO,south-carolina-upstate,77,88
9,2013,American Bank Center,Away,TEXAS-SAN-ANTONIO,texas-am-corpus-christi,75,45
10,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,utah-state,67,71
11,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,san-jose-state,67,80
12,2013,Pan American Center,Away,TEXAS-SAN-ANTONIO,new-mexico-state,62,82
13,2013,Magness Arena,Away,TEXAS-SAN-ANTONIO,denver,50,75
14,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,texas-arlington,67,75
15,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,louisiana-tech,71,73
16,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,texas-state,78,81
17,2013,KeyArena,Away,TEXAS-SAN-ANTONIO,seattle,78,75
18,2013,Cowan Spectrum,Away,TEXAS-SAN-ANTONIO,idaho,70,74
19,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,denver,57,71
20,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,new-mexico-state,62,75
21,2013,Thomas Assembly Center,Away,TEXAS-SAN-ANTONIO,louisiana-tech,49,74
22,2013,College Park Center,Away,TEXAS-SAN-ANTONIO,texas-arlington,63,68
23,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,cal-state-bakersfield,52,61
24,2013,Strahan Coliseum,Away,TEXAS-SAN-ANTONIO,texas-state,73,62
25,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,nicholls-state,76,58
26,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,idaho,74,56
27,2013,Convocation Center,Home,TEXAS-SAN-ANTONIO,seattle,37,53
28,2013,Dee Glen Smith Spectrum,Away,TEXAS-SAN-ANTONIO,utah-state,51,71
29,2013,Orleans Arena,Neutral,TEXAS-SAN-ANTONIO,san-jose-state,67,49
30,2013,Orleans Arena,Neutral,TEXAS-SAN-ANTONIO,louisiana-tech,73,67
31,2013,,Neutral,TEXAS-SAN-ANTONIO,texas-arlington,53,69
