,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Leede Arena,Away,MAINE,dartmouth,54,67
1,2013,Hart Recreation Center,Away,MAINE,holy-cross,54,57
2,2013,Alfond Arena,Home,MAINE,brown,68,70
3,2013,Prudential Center,Away,MAINE,seton-hall,49,76
4,2013,Alfond Arena,Home,MAINE,siena,72,66
5,2013,Matthews Arena,Away,MAINE,northeastern,76,73
6,2013,A.J. Palumbo Center,Away,MAINE,duquesne,73,87
7,2013,Alfond Arena,Home,MAINE,Fisher College,97,42
8,2013,Donald L. Tucker Center,Away,MAINE,florida-state,59,91
9,2013,Christl Arena,Away,MAINE,army,67,96
10,2013,McCann Recreation Center,Away,MAINE,marist,69,94
11,2013,Alfond Arena,Home,MAINE,florida-gulf-coast,84,78
12,2013,TD Bank Sports Center,Away,MAINE,quinnipiac,76,71
13,2013,Alfond Arena,Home,MAINE,boston-university,63,58
14,2013,Alfond Arena,Home,MAINE,maryland-baltimore-county,81,66
15,2013,Chase Arena at Reich Family Pavilion,Away,MAINE,hartford,61,68
16,2013,SEFCU Arena,Away,MAINE,albany-ny,63,76
17,2013,Alfond Arena,Home,MAINE,binghamton,56,57
18,2013,Alfond Arena,Home,MAINE,vermont,71,68
19,2013,Pritchard Gymnasium,Away,MAINE,stony-brook,69,79
20,2013,Alfond Arena,Home,MAINE,new-hampshire,54,57
21,2013,RAC Arena,Away,MAINE,maryland-baltimore-county,67,68
22,2013,Agganis Arena,Away,MAINE,boston-university,72,79
23,2013,Alfond Arena,Home,MAINE,albany-ny,66,52
24,2013,Alfond Arena,Home,MAINE,hartford,66,64
25,2013,Events Center,Away,MAINE,binghamton,64,60
26,2013,Roy L. Patrick Gymnasium,Away,MAINE,vermont,61,73
27,2013,Alfond Arena,Home,MAINE,stony-brook,53,69
28,2013,Lundholm Gymnasium,Away,MAINE,new-hampshire,74,79
29,2013,SEFCU Arena,Away,MAINE,albany-ny,49,50
