,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Eblen Center,Home,TENNESSEE-TECH,Crowley's Ridge,107,32
1,2013,Eblen Center,Home,TENNESSEE-TECH,coastal-carolina,71,69
2,2013,Memorial Center,Away,TENNESSEE-TECH,east-tennessee-state,65,62
3,2013,Eblen Center,Home,TENNESSEE-TECH,evansville,50,62
4,2013,Joseph J. Gentile Center,Away,TENNESSEE-TECH,loyola-il,78,81
5,2013,Allen Arena,Away,TENNESSEE-TECH,lipscomb,64,80
6,2013,Eblen Center,Home,TENNESSEE-TECH,Berea,69,45
7,2013,Eblen Center,Home,TENNESSEE-TECH,green-bay,74,68
8,2013,Paul Porter Arena,Away,TENNESSEE-TECH,gardner-webb,41,61
9,2013,Klotsche Center,Away,TENNESSEE-TECH,milwaukee,69,58
10,2013,Auburn Arena,Away,TENNESSEE-TECH,auburn,62,81
11,2013,Gallagher-Iba Arena,Away,TENNESSEE-TECH,oklahoma-state,42,78
12,2013,Pete Mathews Coliseum,Away,TENNESSEE-TECH,jacksonville-state,62,83
13,2013,Eblen Center,Home,TENNESSEE-TECH,tennessee-state,66,72
14,2013,Eblen Center,Home,TENNESSEE-TECH,belmont,52,83
15,2013,Lantz Arena,Away,TENNESSEE-TECH,eastern-illinois,77,73
16,2013,Sam Vadalabene Center,Away,TENNESSEE-TECH,southern-illinois-edwardsville,54,58
17,2013,Show Me Center,Away,TENNESSEE-TECH,southeast-missouri-state,62,74
18,2013,Eblen Center,Home,TENNESSEE-TECH,murray-state,39,47
19,2013,Eblen Center,Home,TENNESSEE-TECH,austin-peay,70,52
20,2013,Gentry Center Complex,Away,TENNESSEE-TECH,tennessee-state,65,84
21,2013,Curb Event Center,Away,TENNESSEE-TECH,belmont,52,74
22,2013,Eblen Center,Home,TENNESSEE-TECH,jacksonville-state,78,64
23,2013,,Away,TENNESSEE-TECH,eastern-kentucky,69,80
24,2013,Ellis T. Johnson Arena,Away,TENNESSEE-TECH,morehead-state,63,65
25,2013,Eblen Center,Home,TENNESSEE-TECH,tennessee-martin,83,68
26,2013,Eblen Center,Home,TENNESSEE-TECH,missouri-kansas-city,68,62
27,2013,Eblen Center,Home,TENNESSEE-TECH,eastern-kentucky,54,69
28,2013,Eblen Center,Home,TENNESSEE-TECH,morehead-state,72,66
