,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Kimmel Arena,Away,WESTERN-CAROLINA,north-carolina-asheville,61,71
1,2013,Ramsey Center,Home,WESTERN-CAROLINA,Mars Hill,95,68
2,2013,Charles Koch Arena,Away,WESTERN-CAROLINA,wichita-state,63,79
3,2013,E.A. Diddle Arena,Away,WESTERN-CAROLINA,western-kentucky,81,92
4,2013,,Neutral,WESTERN-CAROLINA,austin-peay,71,72
5,2013,Moon Palace Resort,Neutral,WESTERN-CAROLINA,howard,69,67
6,2013,Timmons Arena,Away,WESTERN-CAROLINA,furman,79,65
7,2013,McBrayer Arena,Away,WESTERN-CAROLINA,eastern-kentucky,70,72
8,2013,Assembly Hall,Away,WESTERN-CAROLINA,illinois,64,72
9,2013,Ramsey Center,Home,WESTERN-CAROLINA,appalachian-state,70,64
10,2013,Verizon Center,Away,WESTERN-CAROLINA,georgetown,68,81
11,2013,Thompson-Boling Arena,Away,WESTERN-CAROLINA,tennessee,52,66
12,2013,Ramsey Center,Home,WESTERN-CAROLINA,liberty,62,63
13,2013,McAlister Field House,Away,WESTERN-CAROLINA,citadel,72,55
14,2013,Ramsey Center,Home,WESTERN-CAROLINA,Warren Wilson,78,53
15,2013,Ramsey Center,Home,WESTERN-CAROLINA,north-carolina-greensboro,62,59
16,2013,Ramsey Center,Home,WESTERN-CAROLINA,elon,67,80
17,2013,Pete Hanna Center,Away,WESTERN-CAROLINA,samford,60,64
18,2013,The McKenzie Arena,Away,WESTERN-CAROLINA,chattanooga,90,81
19,2013,Ramsey Center,Home,WESTERN-CAROLINA,davidson,74,79
20,2013,Ramsey Center,Home,WESTERN-CAROLINA,georgia-southern,66,72
21,2013,Holmes Convocation Center,Away,WESTERN-CAROLINA,appalachian-state,65,74
22,2013,Belk Arena,Away,WESTERN-CAROLINA,davidson,59,73
23,2013,Hanner Fieldhouse,Away,WESTERN-CAROLINA,georgia-southern,71,62
24,2013,Ramsey Center,Home,WESTERN-CAROLINA,wofford,57,56
25,2013,Fleming Gymnasium,Away,WESTERN-CAROLINA,north-carolina-greensboro,70,68
26,2013,Alumni Gym,Away,WESTERN-CAROLINA,elon,73,80
27,2013,Ramsey Center,Home,WESTERN-CAROLINA,college-of-charleston,65,67
28,2013,Ramsey Center,Home,WESTERN-CAROLINA,coastal-carolina,80,70
29,2013,Ramsey Center,Home,WESTERN-CAROLINA,chattanooga,72,81
30,2013,Ramsey Center,Home,WESTERN-CAROLINA,samford,56,54
31,2013,Asheville Civic Center,Neutral,WESTERN-CAROLINA,citadel,76,61
32,2013,,Neutral,WESTERN-CAROLINA,college-of-charleston,70,78
