,year,arena,location,team,opponent,team_points,opponent_points
0,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,california-riverside,59,52
1,2013,,Neutral,ILLINOIS-CHICAGO,new-mexico,59,66
2,2013,,Neutral,ILLINOIS-CHICAGO,mercer,62,36
3,2013,,Neutral,ILLINOIS-CHICAGO,iona,86,81
4,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,southeast-missouri-state,56,45
5,2013,Convocation Center,Away,ILLINOIS-CHICAGO,northern-illinois,58,46
6,2013,Welsh-Ryan Arena,Away,ILLINOIS-CHICAGO,northwestern,50,44
7,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,Roosevelt,81,43
8,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,colorado-state,64,55
9,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,eastern-michigan,74,48
10,2013,Western Hall,Away,ILLINOIS-CHICAGO,western-illinois,54,70
11,2013,Millett Hall,Away,ILLINOIS-CHICAGO,miami-oh,70,82
12,2013,John F. Savage Hall,Away,ILLINOIS-CHICAGO,toledo,55,74
13,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,youngstown-state,65,60
14,2013,Henry J. Goodman Arena,Away,ILLINOIS-CHICAGO,cleveland-state,50,60
15,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,valparaiso,70,75
16,2013,Resch Center,Away,ILLINOIS-CHICAGO,green-bay,47,53
17,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,loyola-il,61,59
18,2013,Calihan Hall,Away,ILLINOIS-CHICAGO,detroit-mercy,47,98
19,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,milwaukee,60,50
20,2013,Ervin J. Nutter Center,Away,ILLINOIS-CHICAGO,wright-state,55,49
21,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,green-bay,60,57
22,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,cleveland-state,66,77
23,2013,Athletics-Recreation Center,Away,ILLINOIS-CHICAGO,valparaiso,61,86
24,2013,Beeghly Center,Away,ILLINOIS-CHICAGO,youngstown-state,88,83
25,2013,Joseph J. Gentile Center,Away,ILLINOIS-CHICAGO,loyola-il,60,69
26,2013,Klotsche Center,Away,ILLINOIS-CHICAGO,milwaukee,53,64
27,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,bradley,62,63
28,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,wright-state,60,55
29,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,detroit-mercy,67,79
30,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,cleveland-state,82,59
31,2013,Resch Center,Neutral,ILLINOIS-CHICAGO,green-bay,63,64
32,2013,UIC Pavilion,Home,ILLINOIS-CHICAGO,chicago-state,80,69
33,2013,McLeod Center,Away,ILLINOIS-CHICAGO,northern-iowa,51,63
