,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Burr Gymnasium,Home,HOWARD,Lincoln (PA),62,68
1,2013,Carver-Hawkeye Arena,Away,HOWARD,iowa,36,66
2,2013,Charles Koch Arena,Away,HOWARD,wichita-state,50,69
3,2013,Moon Palace Resort,Neutral,HOWARD,gardner-webb,43,55
4,2013,Moon Palace Resort,Neutral,HOWARD,western-carolina,67,69
5,2013,Burr Gymnasium,Home,HOWARD,Wilmington (DE),66,50
6,2013,Petersen Events Center,Away,HOWARD,pittsburgh,46,70
7,2013,Convocation Center,Away,HOWARD,hampton,50,58
8,2013,Burr Gymnasium,Home,HOWARD,american,55,50
9,2013,Kaplan Arena at William and Mary Hall,Away,HOWARD,william-mary,69,78
10,2013,Burr Gymnasium,Home,HOWARD,liberty,60,53
11,2013,Gill Coliseum,Away,HOWARD,oregon-state,53,69
12,2013,Louis Brown Athletic Center,Away,HOWARD,rutgers,55,79
13,2013,New UCF Arena,Away,HOWARD,central-florida,45,62
14,2013,,Neutral,HOWARD,boston-university,44,71
15,2013,Physical Education Complex,Away,HOWARD,coppin-state,70,60
16,2013,Burr Gymnasium,Home,HOWARD,hampton,49,51
17,2013,Burr Gymnasium,Home,HOWARD,norfolk-state,49,54
18,2013,Ellis Corbett Sports Center,Away,HOWARD,north-carolina-at,37,61
19,2013,McLendon-McDougald Gym,Away,HOWARD,north-carolina-central,36,71
20,2013,Memorial Hall,Away,HOWARD,delaware-state,46,63
21,2013,Burr Gymnasium,Home,HOWARD,savannah-state,42,52
22,2013,Burr Gymnasium,Home,HOWARD,south-carolina-state,57,45
23,2013,Burr Gymnasium,Home,HOWARD,maryland-eastern-shore,63,44
24,2013,Burr Gymnasium,Home,HOWARD,morgan-state,51,53
25,2013,Multipurpose Center and Teaching Gym,Away,HOWARD,florida-am,45,46
26,2013,Moore Gymnasium,Away,HOWARD,bethune-cookman,50,64
27,2013,Burr Gymnasium,Home,HOWARD,coppin-state,56,63
28,2013,Hytche Athletic Center,Away,HOWARD,maryland-eastern-shore,49,45
29,2013,Burr Gymnasium,Home,HOWARD,delaware-state,53,56
30,2013,,Neutral,HOWARD,delaware-state,61,73
