,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Newman Arena,Away,WESTERN-MICHIGAN,cornell,55,63
1,2013,University Arena,Home,WESTERN-MICHIGAN,Marygrove,85,40
2,2013,,Neutral,WESTERN-MICHIGAN,loyola-il,81,71
3,2013,Hytche Athletic Center,Neutral,WESTERN-MICHIGAN,maryland-eastern-shore,68,51
4,2013,Sun Dome,Away,WESTERN-MICHIGAN,south-florida,58,53
5,2013,University Arena,Home,WESTERN-MICHIGAN,high-point,54,53
6,2013,University Arena,Home,WESTERN-MICHIGAN,oakland,76,72
7,2013,Crisler Arena,Away,WESTERN-MICHIGAN,michigan,41,73
8,2013,Redbird Arena,Away,WESTERN-MICHIGAN,illinois-state,63,85
9,2013,Millis Center,Away,WESTERN-MICHIGAN,high-point,70,64
10,2013,A.J. Palumbo Center,Away,WESTERN-MICHIGAN,duquesne,66,71
11,2013,University Arena,Home,WESTERN-MICHIGAN,mount-st-marys,87,66
12,2013,RBC Center,Away,WESTERN-MICHIGAN,north-carolina-state,68,84
13,2013,James A. Rhodes Arena,Away,WESTERN-MICHIGAN,akron,43,65
14,2013,University Arena,Home,WESTERN-MICHIGAN,ohio,59,61
15,2013,University Arena,Home,WESTERN-MICHIGAN,toledo,79,56
16,2013,Convocation Center,Away,WESTERN-MICHIGAN,northern-illinois,71,34
17,2013,University Arena,Home,WESTERN-MICHIGAN,eastern-michigan,63,59
18,2013,Rose Arena,Away,WESTERN-MICHIGAN,central-michigan,76,59
19,2013,Millett Hall,Away,WESTERN-MICHIGAN,miami-oh,72,68
20,2013,University Arena,Home,WESTERN-MICHIGAN,buffalo,71,60
21,2013,University Arena,Home,WESTERN-MICHIGAN,kent-state,82,76
22,2013,Worthen Arena,Away,WESTERN-MICHIGAN,ball-state,62,65
23,2013,Stroh Center,Away,WESTERN-MICHIGAN,bowling-green-state,60,70
24,2013,University Arena,Home,WESTERN-MICHIGAN,northern-illinois,66,58
25,2013,University Arena,Home,WESTERN-MICHIGAN,pacific,67,62
26,2013,John F. Savage Hall,Away,WESTERN-MICHIGAN,toledo,65,62
27,2013,Convocation Center,Away,WESTERN-MICHIGAN,eastern-michigan,49,50
28,2013,University Arena,Home,WESTERN-MICHIGAN,ball-state,85,89
29,2013,University Arena,Home,WESTERN-MICHIGAN,central-michigan,71,68
30,2013,Quicken Loans Arena,Neutral,WESTERN-MICHIGAN,eastern-michigan,70,55
31,2013,,Neutral,WESTERN-MICHIGAN,ohio,63,74
32,2013,University Arena,Home,WESTERN-MICHIGAN,north-dakota-state,72,71
33,2013,Arena-Auditorium,Away,WESTERN-MICHIGAN,wyoming,75,67
34,2013,Patriot Center,Away,WESTERN-MICHIGAN,george-mason,52,62
