,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Ferrell Center,Away,LEHIGH,baylor,77,99
1,2013,Petersen Events Center,Neutral,LEHIGH,robert-morris,89,60
2,2013,Petersen Events Center,Away,LEHIGH,pittsburgh,53,78
3,2013,Stabler Arena,Home,LEHIGH,fairfield,82,67
4,2013,Stabler Arena,Home,LEHIGH,pennsylvania,73,66
5,2013,William H. Pitt Center,Away,LEHIGH,sacred-heart,91,77
6,2013,TD Bank Sports Center,Away,LEHIGH,quinnipiac,77,66
7,2013,Stabler Arena,Home,LEHIGH,fairleigh-dickinson,102,62
8,2013,Stabler Arena,Home,LEHIGH,fordham,81,63
9,2013,Maurice Stokes Athletic Center,Away,LEHIGH,saint-francis-pa,83,67
10,2013,Super Pit,Away,LEHIGH,north-texas,90,75
11,2013,Stabler Arena,Home,LEHIGH,bryant,79,80
12,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,LEHIGH,virginia-commonwealth,55,59
13,2013,Stabler Arena,Home,LEHIGH,Muhlenburg,81,46
14,2013,Stabler Arena,Home,LEHIGH,holy-cross,79,47
15,2013,Bender Arena,Away,LEHIGH,american,63,57
16,2013,Stabler Arena,Home,LEHIGH,colgate,60,45
17,2013,Sojka Pavilion,Away,LEHIGH,bucknell,65,62
18,2013,Stabler Arena,Home,LEHIGH,lafayette,57,78
19,2013,Alumni Hall,Away,LEHIGH,navy,71,49
20,2013,Christl Arena,Away,LEHIGH,army,85,76
21,2013,Hart Recreation Center,Away,LEHIGH,holy-cross,68,61
22,2013,Stabler Arena,Home,LEHIGH,american,60,47
23,2013,Cotterell Court,Away,LEHIGH,colgate,60,64
24,2013,Stabler Arena,Home,LEHIGH,bucknell,55,61
25,2013,Kirby Sports Center,Away,LEHIGH,lafayette,71,79
26,2013,Stabler Arena,Home,LEHIGH,navy,72,43
27,2013,Stabler Arena,Home,LEHIGH,army,81,75
28,2013,Stabler Arena,Home,LEHIGH,colgate,71,64
29,2013,Kirby Sports Center,Away,LEHIGH,lafayette,69,82
30,2013,Arena-Auditorium,Away,LEHIGH,wyoming,66,67
