,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Gill Coliseum,Away,NIAGARA,oregon-state,83,102
1,2013,Gallagher Center,Home,NIAGARA,saint-francis-pa,86,69
2,2013,Gallagher Center,Home,NIAGARA,bucknell,71,88
3,2013,Gallagher Center,Home,NIAGARA,new-mexico-state,86,83
4,2013,Gallagher Center,Neutral,NIAGARA,st-bonaventure,75,80
5,2013,Hynes Athletics Center,Away,NIAGARA,iona,72,83
6,2013,Rose Arena,Away,NIAGARA,central-michigan,64,66
7,2013,Reitz Arena,Away,NIAGARA,loyola-md,62,61
8,2013,Alumni Arena,Away,NIAGARA,buffalo,67,77
9,2013,Gallagher Center,Home,NIAGARA,hartford,75,59
10,2013,Gallagher Center,Home,NIAGARA,vermont,68,58
11,2013,Purcell Pavilion at the Joyce Center,Away,NIAGARA,notre-dame,67,89
12,2013,Gallagher Center,Home,NIAGARA,marist,94,72
13,2013,Gallagher Center,Home,NIAGARA,fairfield,71,67
14,2013,Pizzitola Sports Center,Away,NIAGARA,brown,74,75
15,2013,Yanitelli Center,Away,NIAGARA,saint-peters,77,58
16,2013,Arena at Harbor Yard,Away,NIAGARA,fairfield,67,64
17,2013,Gallagher Center,Home,NIAGARA,siena,87,64
18,2013,Gallagher Center,Home,NIAGARA,manhattan,64,60
19,2013,Times Union Center,Away,NIAGARA,siena,78,69
20,2013,Koessler Athletic Center,Away,NIAGARA,canisius,66,65
21,2013,Gallagher Center,Home,NIAGARA,iona,93,90
22,2013,Gallagher Center,Home,NIAGARA,loyola-md,87,89
23,2013,Alumni Gymnasium,Away,NIAGARA,rider,69,72
24,2013,Gallagher Center,Home,NIAGARA,canisius,70,77
25,2013,McCann Recreation Center,Away,NIAGARA,marist,57,54
26,2013,Draddy Gymnasium,Away,NIAGARA,manhattan,60,56
27,2013,Gallagher Center,Home,NIAGARA,northwestern-state,92,76
28,2013,Gallagher Center,Home,NIAGARA,rider,59,68
29,2013,Gallagher Center,Home,NIAGARA,saint-peters,78,61
30,2013,,Neutral,NIAGARA,siena,74,62
31,2013,,Neutral,NIAGARA,iona,73,79
32,2013,Comcast Center,Away,NIAGARA,maryland,70,86
