,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Kohl Center,Away,SOUTHEASTERN-LOUISIANA,wisconsin,47,87
1,2013,Bradley Center,Away,SOUTHEASTERN-LOUISIANA,marquette,53,64
2,2013,Pan American Center,Away,SOUTHEASTERN-LOUISIANA,new-mexico-state,56,81
3,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,Louisiana College,91,49
4,2013,Thomas Assembly Center,Away,SOUTHEASTERN-LOUISIANA,louisiana-tech,62,99
5,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,southeast-missouri-state,58,61
6,2013,Fant-Ewing Coliseum,Away,SOUTHEASTERN-LOUISIANA,louisiana-monroe,61,68
7,2013,Super Pit,Away,SOUTHEASTERN-LOUISIANA,north-texas,40,45
8,2013,Stephen C. O'Connell Center,Away,SOUTHEASTERN-LOUISIANA,florida,43,82
9,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,Spring Hill,71,61
10,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,oral-roberts,72,86
11,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,central-arkansas,72,68
12,2013,Montagne Center,Away,SOUTHEASTERN-LOUISIANA,lamar,67,63
13,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,nicholls-state,70,65
14,2013,William Johnson Coliseum,Away,SOUTHEASTERN-LOUISIANA,stephen-f-austin,40,52
15,2013,Prather Coliseum,Away,SOUTHEASTERN-LOUISIANA,northwestern-state,68,103
16,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,sam-houston-state,69,65
17,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,texas-am-corpus-christi,67,53
18,2013,Jeff Farris Center,Away,SOUTHEASTERN-LOUISIANA,central-arkansas,70,69
19,2013,Mabee Center,Away,SOUTHEASTERN-LOUISIANA,oral-roberts,59,65
20,2013,David Stopher Gymnasium,Away,SOUTHEASTERN-LOUISIANA,nicholls-state,73,62
21,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,northwestern-state,76,79
22,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,stephen-f-austin,54,50
23,2013,Burton Coliseum,Away,SOUTHEASTERN-LOUISIANA,mcneese-state,58,65
24,2013,Winthrop Coliseum,Away,SOUTHEASTERN-LOUISIANA,winthrop,52,66
25,2013,American Bank Center,Away,SOUTHEASTERN-LOUISIANA,texas-am-corpus-christi,64,78
26,2013,Johnson Coliseum,Away,SOUTHEASTERN-LOUISIANA,sam-houston-state,45,54
27,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,mcneese-state,79,68
28,2013,University Center,Home,SOUTHEASTERN-LOUISIANA,lamar,86,72
29,2013,Leonard E. Merrell Center,Neutral,SOUTHEASTERN-LOUISIANA,mcneese-state,85,65
30,2013,Leonard E. Merrell Center,Neutral,SOUTHEASTERN-LOUISIANA,stephen-f-austin,57,68
