,year,arena,location,team,opponent,team_points,opponent_points
0,2013,The Palestra,Away,MARYLAND-BALTIMORE-COUNTY,pennsylvania,75,80
1,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,Eastern,70,52
2,2013,Reitz Arena,Away,MARYLAND-BALTIMORE-COUNTY,loyola-md,70,86
3,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,central-connecticut-state,82,83
4,2013,Bradley Center,Away,MARYLAND-BALTIMORE-COUNTY,marquette,46,79
5,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,canisius,65,83
6,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,towson,66,62
7,2013,Patriot Center,Away,MARYLAND-BALTIMORE-COUNTY,george-mason,63,74
8,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,american,70,73
9,2013,Echols Memorial Hall,Away,MARYLAND-BALTIMORE-COUNTY,norfolk-state,66,83
10,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,coppin-state,61,80
11,2013,Allstate Arena,Away,MARYLAND-BALTIMORE-COUNTY,depaul,61,69
12,2013,Knott Arena,Away,MARYLAND-BALTIMORE-COUNTY,mount-st-marys,55,58
13,2013,SEFCU Arena,Away,MARYLAND-BALTIMORE-COUNTY,albany-ny,48,65
14,2013,Alfond Arena,Away,MARYLAND-BALTIMORE-COUNTY,maine,66,81
15,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,new-hampshire,68,57
16,2013,Roy L. Patrick Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,vermont,53,68
17,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,hartford,70,57
18,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,stony-brook,60,67
19,2013,Agganis Arena,Away,MARYLAND-BALTIMORE-COUNTY,boston-university,75,81
20,2013,Events Center,Away,MARYLAND-BALTIMORE-COUNTY,binghamton,61,58
21,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,maine,68,67
22,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,albany-ny,56,79
23,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,vermont,55,67
24,2013,Lundholm Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,new-hampshire,86,92
25,2013,Pritchard Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,stony-brook,39,83
26,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,boston-university,59,68
27,2013,Chase Arena at Reich Family Pavilion,Away,MARYLAND-BALTIMORE-COUNTY,hartford,56,68
28,2013,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,binghamton,59,49
29,2013,SEFCU Arena,Neutral,MARYLAND-BALTIMORE-COUNTY,hartford,69,62
30,2013,SEFCU Arena,Neutral,MARYLAND-BALTIMORE-COUNTY,vermont,72,85
