,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Coleman Coliseum,Home,ALABAMA,south-dakota-state,70,67
1,2013,Coleman Coliseum,Home,ALABAMA,West Alabama,80,49
2,2013,,Neutral,ALABAMA,oregon-state,65,62
3,2013,,Neutral,ALABAMA,villanova,77,55
4,2013,Coleman Coliseum,Home,ALABAMA,charleston-southern,59,46
5,2013,Coleman Coliseum,Home,ALABAMA,lamar,75,47
6,2013,Fifth Third Arena,Away,ALABAMA,cincinnati,56,58
7,2013,Coleman Coliseum,Home,ALABAMA,dayton,76,81
8,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,ALABAMA,virginia-commonwealth,54,73
9,2013,United Spirit Arena,Away,ALABAMA,texas-tech,66,62
10,2013,Coleman Coliseum,Home,ALABAMA,mercer,59,66
11,2013,Coleman Coliseum,Home,ALABAMA,tulane,50,53
12,2013,Coleman Coliseum,Home,ALABAMA,oakland,65,45
13,2013,Mizzou Arena,Away,ALABAMA,missouri,68,84
14,2013,Coleman Coliseum,Home,ALABAMA,tennessee,68,65
15,2013,Humphrey Coliseum,Away,ALABAMA,mississippi-state,75,43
16,2013,Coleman Coliseum,Home,ALABAMA,texas-am,50,49
17,2013,Coleman Coliseum,Home,ALABAMA,kentucky,59,55
18,2013,Thompson-Boling Arena,Away,ALABAMA,tennessee,53,54
19,2013,Coleman Coliseum,Home,ALABAMA,arkansas,59,56
20,2013,Memorial Gymnasium,Away,ALABAMA,vanderbilt,58,54
21,2013,Auburn Arena,Away,ALABAMA,auburn,37,49
22,2013,Coleman Coliseum,Home,ALABAMA,louisiana-state,60,57
23,2013,Stegeman Coliseum,Away,ALABAMA,georgia,52,45
24,2013,Coleman Coliseum,Home,ALABAMA,south-carolina,68,58
25,2013,Coleman Coliseum,Home,ALABAMA,mississippi-state,64,56
26,2013,Maravich Assembly Center,Away,ALABAMA,louisiana-state,94,97
27,2013,Coleman Coliseum,Home,ALABAMA,auburn,61,43
28,2013,Stephen C. O'Connell Center,Away,ALABAMA,florida,52,64
29,2013,C.M. Tad Smith Coliseum,Away,ALABAMA,mississippi,83,87
30,2013,Coleman Coliseum,Home,ALABAMA,georgia,61,58
31,2013,,Neutral,ALABAMA,tennessee,58,48
32,2013,Bridgestone Arena,Neutral,ALABAMA,florida,51,61
33,2013,Coleman Coliseum,Home,ALABAMA,northeastern,62,43
34,2013,Coleman Coliseum,Home,ALABAMA,stanford,66,54
35,2013,Coleman Coliseum,Home,ALABAMA,maryland,57,58
