,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,oakland,90,79
1,2013,Health & Physical Education Arena,Away,LOUISIANA-LAFAYETTE,texas-southern,71,74
2,2013,Taco Bell Arena,Away,LOUISIANA-LAFAYETTE,boise-state,57,63
3,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,Southern-New Orleans,76,66
4,2013,Pan American Center,Away,LOUISIANA-LAFAYETTE,new-mexico-state,57,79
5,2013,Breslin Events Center,Away,LOUISIANA-LAFAYETTE,michigan-state,60,63
6,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,middle-tennessee,58,72
7,2013,Super Pit,Away,LOUISIANA-LAFAYETTE,north-texas,80,76
8,2013,Burton Coliseum,Away,LOUISIANA-LAFAYETTE,mcneese-state,72,77
9,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,lamar,77,60
10,2013,Hofheinz Pavilion,Away,LOUISIANA-LAFAYETTE,houston,63,85
11,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,robert-morris,61,66
12,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,duquesne,91,79
13,2013,Convocation Center,Away,LOUISIANA-LAFAYETTE,arkansas-state,70,87
14,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,arkansas-little-rock,79,70
15,2013,FAU Arena,Away,LOUISIANA-LAFAYETTE,florida-atlantic,70,75
16,2013,US Century Bank Arena,Away,LOUISIANA-LAFAYETTE,florida-international,70,75
17,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,south-alabama,89,91
18,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,arkansas-state,61,56
19,2013,E.A. Diddle Arena,Away,LOUISIANA-LAFAYETTE,western-kentucky,49,72
20,2013,Murphy Athletic Center,Away,LOUISIANA-LAFAYETTE,middle-tennessee,60,82
21,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,florida-international,75,80
22,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,north-texas,105,74
23,2013,Trojan Arena,Away,LOUISIANA-LAFAYETTE,troy,52,71
24,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,louisiana-monroe,90,66
25,2013,Mitchell Center,Away,LOUISIANA-LAFAYETTE,south-alabama,64,88
26,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,florida-atlantic,58,57
27,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,troy,76,66
28,2013,Cajundome,Home,LOUISIANA-LAFAYETTE,western-kentucky,77,88
29,2013,Jack Stephens Center,Away,LOUISIANA-LAFAYETTE,arkansas-little-rock,68,77
30,2013,Fant-Ewing Coliseum,Away,LOUISIANA-LAFAYETTE,louisiana-monroe,71,63
31,2013,,Neutral,LOUISIANA-LAFAYETTE,north-texas,74,55
32,2013,Summit Arena,Neutral,LOUISIANA-LAFAYETTE,middle-tennessee,66,81
