,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Auburn Arena,Home,AUBURN,ipfw,61,50
1,2013,Carolina First Arena,Neutral,AUBURN,murray-state,59,79
2,2013,,Neutral,AUBURN,college-of-charleston,55,51
3,2013,Carolina First Arena,Neutral,AUBURN,dayton,63,73
4,2013,Carolina First Arena,Away,AUBURN,boston-college,49,50
5,2013,Auburn Arena,Home,AUBURN,rhode-island,72,78
6,2013,Auburn Arena,Home,AUBURN,depaul,76,80
7,2013,Auburn Arena,Home,AUBURN,grambling,92,42
8,2013,Auburn Arena,Home,AUBURN,furman,64,50
9,2013,Auburn Arena,Home,AUBURN,tennessee-tech,81,62
10,2013,Auburn Arena,Home,AUBURN,winthrop,67,74
11,2013,,Neutral,AUBURN,illinois,79,81
12,2013,Auburn Arena,Home,AUBURN,florida-state,78,72
13,2013,Auburn Arena,Home,AUBURN,louisiana-state,68,63
14,2013,The Colonial Life Arena,Away,AUBURN,south-carolina,74,71
15,2013,Bud Walton Arena,Away,AUBURN,arkansas,80,88
16,2013,Auburn Arena,Home,AUBURN,kentucky,53,75
17,2013,Memorial Gymnasium,Away,AUBURN,vanderbilt,61,73
18,2013,Auburn Arena,Home,AUBURN,mississippi,61,63
19,2013,Stegeman Coliseum,Away,AUBURN,georgia,49,57
20,2013,Mizzou Arena,Away,AUBURN,missouri,77,91
21,2013,Auburn Arena,Home,AUBURN,alabama,49,37
22,2013,Rupp Arena,Away,AUBURN,kentucky,62,72
23,2013,Auburn Arena,Home,AUBURN,arkansas,75,83
24,2013,Auburn Arena,Home,AUBURN,florida,52,83
25,2013,Auburn Arena,Home,AUBURN,texas-am,56,65
26,2013,C.M. Tad Smith Coliseum,Away,AUBURN,mississippi,55,88
27,2013,Coleman Coliseum,Away,AUBURN,alabama,43,61
28,2013,Auburn Arena,Home,AUBURN,vanderbilt,55,62
29,2013,Auburn Arena,Home,AUBURN,tennessee,75,82
30,2013,Humphrey Coliseum,Away,AUBURN,mississippi-state,71,74
31,2013,Bridgestone Arena,Neutral,AUBURN,texas-am,62,71
