,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Silvio O. Conte Forum,Away,FLORIDA-INTERNATIONAL,boston-college,70,84
1,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,stephen-f-austin,60,69
2,2013,The HTC Center,Away,FLORIDA-INTERNATIONAL,coastal-carolina,87,77
3,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,arkansas-state,80,61
4,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,south-alabama,68,79
5,2013,Edmunds Center,Away,FLORIDA-INTERNATIONAL,stetson,82,79
6,2013,Alico Arena,Away,FLORIDA-INTERNATIONAL,florida-gulf-coast,73,76
7,2013,KFC Yum! Center,Away,FLORIDA-INTERNATIONAL,louisville,55,79
8,2013,Health & Physical Education Arena,Away,FLORIDA-INTERNATIONAL,texas-southern,48,45
9,2013,E.A. Diddle Arena,Away,FLORIDA-INTERNATIONAL,western-kentucky,63,76
10,2013,Murphy Athletic Center,Away,FLORIDA-INTERNATIONAL,middle-tennessee,52,69
11,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,florida-am,88,72
12,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,louisiana-lafayette,75,70
13,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,bethune-cookman,74,72
14,2013,Convocation Center,Away,FLORIDA-INTERNATIONAL,arkansas-state,66,64
15,2013,Jack Stephens Center,Away,FLORIDA-INTERNATIONAL,arkansas-little-rock,76,88
16,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,north-texas,70,64
17,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,troy,61,55
18,2013,Cajundome,Away,FLORIDA-INTERNATIONAL,louisiana-lafayette,80,75
19,2013,Mitchell Center,Away,FLORIDA-INTERNATIONAL,south-alabama,58,60
20,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,middle-tennessee,64,66
21,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,louisiana-monroe,76,73
22,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,florida-atlantic,84,65
23,2013,Super Pit,Away,FLORIDA-INTERNATIONAL,north-texas,67,77
24,2013,Trojan Arena,Away,FLORIDA-INTERNATIONAL,troy,61,69
25,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,western-kentucky,87,82
26,2013,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,arkansas-little-rock,65,52
27,2013,Fant-Ewing Coliseum,Away,FLORIDA-INTERNATIONAL,louisiana-monroe,67,58
28,2013,FAU Arena,Away,FLORIDA-INTERNATIONAL,florida-atlantic,60,77
29,2013,Summit Arena,Neutral,FLORIDA-INTERNATIONAL,arkansas-little-rock,69,54
30,2013,,Neutral,FLORIDA-INTERNATIONAL,middle-tennessee,61,57
31,2013,Summit Arena,Neutral,FLORIDA-INTERNATIONAL,western-kentucky,63,65
