,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Gill Coliseum,Away,NEW-MEXICO-STATE,oregon-state,62,71
1,2013,Pan American Center,Home,NEW-MEXICO-STATE,southeastern-louisiana,81,56
2,2013,,Neutral,NEW-MEXICO-STATE,bucknell,49,62
3,2013,Gallagher Center,Away,NEW-MEXICO-STATE,niagara,83,86
4,2013,Pan American Center,Home,NEW-MEXICO-STATE,Northern New Mexico,67,37
5,2013,Pan American Center,Home,NEW-MEXICO-STATE,louisiana-lafayette,79,57
6,2013,Don Haskins Center,Away,NEW-MEXICO-STATE,texas-el-paso,54,55
7,2013,Pan American Center,Home,NEW-MEXICO-STATE,southern-mississippi,68,60
8,2013,Mitchell Center,Away,NEW-MEXICO-STATE,south-alabama,58,52
9,2013,The Pit/Bob King Court,Away,NEW-MEXICO-STATE,new-mexico,58,73
10,2013,Pan American Center,Home,NEW-MEXICO-STATE,new-mexico,63,68
11,2013,Pan American Center,Home,NEW-MEXICO-STATE,missouri-state,71,51
12,2013,College Park Center,Away,NEW-MEXICO-STATE,texas-arlington,47,68
13,2013,Thomas Assembly Center,Away,NEW-MEXICO-STATE,louisiana-tech,72,81
14,2013,Pan American Center,Home,NEW-MEXICO-STATE,texas-san-antonio,82,62
15,2013,Pan American Center,Home,NEW-MEXICO-STATE,texas-state,78,67
16,2013,KeyArena,Away,NEW-MEXICO-STATE,seattle,83,82
17,2013,Cowan Spectrum,Away,NEW-MEXICO-STATE,idaho,71,70
18,2013,Pan American Center,Home,NEW-MEXICO-STATE,utah-state,64,51
19,2013,Pan American Center,Home,NEW-MEXICO-STATE,san-jose-state,70,53
20,2013,Pan American Center,Home,NEW-MEXICO-STATE,denver,53,42
21,2013,Strahan Coliseum,Away,NEW-MEXICO-STATE,texas-state,86,72
22,2013,Convocation Center,Away,NEW-MEXICO-STATE,texas-san-antonio,75,62
23,2013,Pan American Center,Home,NEW-MEXICO-STATE,idaho,76,74
24,2013,Pan American Center,Home,NEW-MEXICO-STATE,seattle,60,57
25,2013,The Event Center,Away,NEW-MEXICO-STATE,san-jose-state,67,57
26,2013,Dee Glen Smith Spectrum,Away,NEW-MEXICO-STATE,utah-state,69,73
27,2013,Pan American Center,Home,NEW-MEXICO-STATE,texas-el-paso,55,51
28,2013,Magness Arena,Away,NEW-MEXICO-STATE,denver,60,66
29,2013,Pan American Center,Home,NEW-MEXICO-STATE,louisiana-tech,78,60
30,2013,Pan American Center,Home,NEW-MEXICO-STATE,texas-arlington,69,66
31,2013,Orleans Arena,Neutral,NEW-MEXICO-STATE,idaho,65,49
32,2013,,Neutral,NEW-MEXICO-STATE,texas-state,74,65
33,2013,,Neutral,NEW-MEXICO-STATE,texas-arlington,64,55
34,2013,HP Pavillion,Neutral,NEW-MEXICO-STATE,saint-louis,44,64
