,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Donald L. Tucker Center,Away,SOUTH-ALABAMA,florida-state,76,71
1,2013,Mitchell Center,Home,SOUTH-ALABAMA,William Carey,82,64
2,2013,,Neutral,SOUTH-ALABAMA,tennessee-state,57,68
3,2013,,Neutral,SOUTH-ALABAMA,monmouth,71,73
4,2013,GSU Sports Arena,Away,SOUTH-ALABAMA,georgia-state,73,75
5,2013,FAU Arena,Away,SOUTH-ALABAMA,florida-atlantic,77,66
6,2013,US Century Bank Arena,Away,SOUTH-ALABAMA,florida-international,79,68
7,2013,Mitchell Center,Home,SOUTH-ALABAMA,new-mexico-state,52,58
8,2013,Bartow Arena,Away,SOUTH-ALABAMA,alabama-birmingham,78,92
9,2013,Mitchell Center,Home,SOUTH-ALABAMA,texas-am-corpus-christi,74,69
10,2013,Mitchell Center,Home,SOUTH-ALABAMA,arkansas-little-rock,77,62
11,2013,Mitchell Center,Home,SOUTH-ALABAMA,arkansas-state,54,63
12,2013,Fant-Ewing Coliseum,Away,SOUTH-ALABAMA,louisiana-monroe,77,72
13,2013,Mitchell Center,Home,SOUTH-ALABAMA,middle-tennessee,56,60
14,2013,Cajundome,Away,SOUTH-ALABAMA,louisiana-lafayette,91,89
15,2013,Super Pit,Away,SOUTH-ALABAMA,north-texas,56,66
16,2013,Mitchell Center,Home,SOUTH-ALABAMA,louisiana-monroe,71,56
17,2013,Mitchell Center,Home,SOUTH-ALABAMA,western-kentucky,65,57
18,2013,Mitchell Center,Home,SOUTH-ALABAMA,florida-international,60,58
19,2013,Convocation Center,Away,SOUTH-ALABAMA,arkansas-state,62,74
20,2013,Jack Stephens Center,Away,SOUTH-ALABAMA,arkansas-little-rock,70,66
21,2013,Mitchell Center,Home,SOUTH-ALABAMA,troy,65,62
22,2013,Mitchell Center,Home,SOUTH-ALABAMA,florida-atlantic,72,71
23,2013,Mitchell Center,Home,SOUTH-ALABAMA,louisiana-lafayette,88,64
24,2013,Murphy Athletic Center,Away,SOUTH-ALABAMA,middle-tennessee,50,85
25,2013,Mitchell Center,Home,SOUTH-ALABAMA,north-texas,69,57
26,2013,E.A. Diddle Arena,Away,SOUTH-ALABAMA,western-kentucky,73,79
27,2013,Trojan Arena,Away,SOUTH-ALABAMA,troy,53,49
28,2013,Summit Arena,Neutral,SOUTH-ALABAMA,western-kentucky,59,62
29,2013,Avron B. Fogelman Arena,Away,SOUTH-ALABAMA,tulane,73,84
