,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Neutral,AIR-FORCE,army,76,65
1,2013,Clune Arena,Neutral,AIR-FORCE,citadel,77,70
2,2013,Clune Arena,Home,AIR-FORCE,Western State,102,68
3,2013,,Home,AIR-FORCE,Regis (CO),83,43
4,2013,Clune Arena,Home,AIR-FORCE,montana-state,86,72
5,2013,Coors Events/Conference Center,Away,AIR-FORCE,colorado,74,89
6,2013,Clune Arena,Home,AIR-FORCE,jackson-state,76,47
7,2013,Clune Arena,Home,AIR-FORCE,wichita-state,69,72
8,2013,Clune Arena,Home,AIR-FORCE,arkansas-pine-bluff,65,49
9,2013,UCR Student Rec Center,Away,AIR-FORCE,california-riverside,61,53
10,2013,,Neutral,AIR-FORCE,florida,61,78
11,2013,Robins Center,Away,AIR-FORCE,richmond,68,91
12,2013,Clune Arena,Home,AIR-FORCE,nevada,78,65
13,2013,Thomas & Mack Center,Away,AIR-FORCE,nevada-las-vegas,71,76
14,2013,Moby Arena,Away,AIR-FORCE,colorado-state,40,79
15,2013,Clune Arena,Home,AIR-FORCE,boise-state,91,80
16,2013,Clune Arena,Home,AIR-FORCE,new-orleans,90,48
17,2013,Arena-Auditorium,Away,AIR-FORCE,wyoming,57,48
18,2013,Clune Arena,Home,AIR-FORCE,fresno-state,62,50
19,2013,Clune Arena,Home,AIR-FORCE,san-diego-state,70,67
20,2013,The Pit/Bob King Court,Away,AIR-FORCE,new-mexico,58,81
21,2013,Lawlor Events Center,Away,AIR-FORCE,nevada,69,74
22,2013,Clune Arena,Home,AIR-FORCE,nevada-las-vegas,71,56
23,2013,Clune Arena,Home,AIR-FORCE,colorado-state,86,89
24,2013,Taco Bell Arena,Away,AIR-FORCE,boise-state,65,77
25,2013,Clune Arena,Home,AIR-FORCE,wyoming,72,66
26,2013,Save Mart Center,Away,AIR-FORCE,fresno-state,41,56
27,2013,Viejas Arena,Away,AIR-FORCE,san-diego-state,51,58
28,2013,Clune Arena,Home,AIR-FORCE,new-mexico,89,88
29,2013,Thomas & Mack Center,Away,AIR-FORCE,nevada-las-vegas,56,72
30,2013,,Away,AIR-FORCE,hawaii,69,65
31,2013,Dee Events Center,Away,AIR-FORCE,weber-state,57,78
