,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,western-kentucky,67,64
1,2013,Stegeman Coliseum,Away,SOUTHERN-MISSISSIPPI,georgia,62,60
2,2013,Johnson Coliseum,Away,SOUTHERN-MISSISSIPPI,sam-houston-state,61,49
3,2013,,Neutral,SOUTHERN-MISSISSIPPI,california-irvine,69,65
4,2013,Johnson Coliseum,Neutral,SOUTHERN-MISSISSIPPI,liberty,74,56
5,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,denver,61,50
6,2013,Pan American Center,Away,SOUTHERN-MISSISSIPPI,new-mexico-state,60,68
7,2013,McKale Center,Away,SOUTHERN-MISSISSIPPI,arizona,55,63
8,2013,Thomas Assembly Center,Away,SOUTHERN-MISSISSIPPI,louisiana-tech,55,65
9,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,grambling,93,45
10,2013,GSU Sports Arena,Away,SOUTHERN-MISSISSIPPI,georgia-state,69,67
11,2013,,Neutral,SOUTHERN-MISSISSIPPI,wichita-state,51,59
12,2013,Ellis T. Johnson Arena,Away,SOUTHERN-MISSISSIPPI,morehead-state,94,58
13,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,William Carey,89,59
14,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,Dillard,135,41
15,2013,Tudor Fieldhouse,Away,SOUTHERN-MISSISSIPPI,rice,75,52
16,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,houston,73,54
17,2013,Moody Coliseum,Away,SOUTHERN-MISSISSIPPI,southern-methodist,74,70
18,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,alabama-birmingham,74,59
19,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,marshall,102,46
20,2013,Donald W. Reynolds Center,Away,SOUTHERN-MISSISSIPPI,tulsa,62,59
21,2013,Bartow Arena,Away,SOUTHERN-MISSISSIPPI,alabama-birmingham,79,75
22,2013,New UCF Arena,Away,SOUTHERN-MISSISSIPPI,central-florida,58,60
23,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,memphis,76,89
24,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,tulane,71,60
25,2013,Williams Arena at Minges Coliseum,Away,SOUTHERN-MISSISSIPPI,east-carolina,86,82
26,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,texas-el-paso,45,39
27,2013,FedExForum,Away,SOUTHERN-MISSISSIPPI,memphis,73,89
28,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,east-carolina,88,69
29,2013,Henderson Center,Away,SOUTHERN-MISSISSIPPI,marshall,84,88
30,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,central-florida,70,62
31,2013,BOK Center,Neutral,SOUTHERN-MISSISSIPPI,alabama-birmingham,81,66
32,2013,,Neutral,SOUTHERN-MISSISSIPPI,texas-el-paso,85,67
33,2013,,Neutral,SOUTHERN-MISSISSIPPI,memphis,79,91
34,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,charleston-southern,78,71
35,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,louisiana-tech,63,52
36,2013,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,brigham-young,62,79
