,year,arena,location,team,opponent,team_points,opponent_points
0,2013,USS Midway,Neutral,SAN-DIEGO-STATE,syracuse,49,62
1,2013,Viejas Arena,Home,SAN-DIEGO-STATE,San Diego Christian,91,57
2,2013,JQH Arena,Away,SAN-DIEGO-STATE,missouri-state,60,44
3,2013,Viejas Arena,Home,SAN-DIEGO-STATE,arkansas-pine-bluff,79,43
4,2013,Galen Center,Away,SAN-DIEGO-STATE,southern-california,66,60
5,2013,,Neutral,SAN-DIEGO-STATE,ucla,78,69
6,2013,Viejas Arena,Home,SAN-DIEGO-STATE,texas-southern,74,62
7,2013,Viejas Arena,Home,SAN-DIEGO-STATE,california-santa-barbara,84,70
8,2013,Viejas Arena,Home,SAN-DIEGO-STATE,san-diego,72,56
9,2013,Viejas Arena,Home,SAN-DIEGO-STATE,Point Loma Nazarene,76,49
10,2013,,Neutral,SAN-DIEGO-STATE,san-francisco,80,58
11,2013,Stan Sheriff Center,Neutral,SAN-DIEGO-STATE,indiana-state,62,55
12,2013,,Neutral,SAN-DIEGO-STATE,arizona,67,68
13,2013,Viejas Arena,Home,SAN-DIEGO-STATE,cal-state-bakersfield,72,57
14,2013,Save Mart Center,Away,SAN-DIEGO-STATE,fresno-state,65,62
15,2013,Viejas Arena,Home,SAN-DIEGO-STATE,colorado-state,79,72
16,2013,Viejas Arena,Home,SAN-DIEGO-STATE,nevada-las-vegas,75,82
17,2013,Arena-Auditorium,Away,SAN-DIEGO-STATE,wyoming,45,58
18,2013,Lawlor Events Center,Away,SAN-DIEGO-STATE,nevada,78,57
19,2013,Viejas Arena,Home,SAN-DIEGO-STATE,new-mexico,55,34
20,2013,Clune Arena,Away,SAN-DIEGO-STATE,air-force,67,70
21,2013,Viejas Arena,Home,SAN-DIEGO-STATE,boise-state,63,62
22,2013,Viejas Arena,Home,SAN-DIEGO-STATE,fresno-state,75,53
23,2013,Moby Arena,Away,SAN-DIEGO-STATE,colorado-state,60,66
24,2013,Thomas & Mack Center,Away,SAN-DIEGO-STATE,nevada-las-vegas,70,72
25,2013,Viejas Arena,Home,SAN-DIEGO-STATE,wyoming,79,51
26,2013,Viejas Arena,Home,SAN-DIEGO-STATE,nevada,88,75
27,2013,The Pit/Bob King Court,Away,SAN-DIEGO-STATE,new-mexico,60,70
28,2013,Viejas Arena,Home,SAN-DIEGO-STATE,air-force,58,51
29,2013,Taco Bell Arena,Away,SAN-DIEGO-STATE,boise-state,65,69
30,2013,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,boise-state,73,67
31,2013,,Neutral,SAN-DIEGO-STATE,new-mexico,50,60
32,2013,Wells Fargo Center,Neutral,SAN-DIEGO-STATE,oklahoma,70,55
33,2013,,Neutral,SAN-DIEGO-STATE,florida-gulf-coast,71,81
