,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Hornets Nest,Home,SACRAMENTO-STATE,UC-Merced,96,62
1,2013,Hornets Nest,Home,SACRAMENTO-STATE,cal-state-bakersfield,85,67
2,2013,Jon M. Huntsman Center,Away,SACRAMENTO-STATE,utah,74,71
3,2013,Hornets Nest,Home,SACRAMENTO-STATE,california-davis,76,87
4,2013,Jeff Farris Center,Away,SACRAMENTO-STATE,central-arkansas,71,68
5,2013,Hornets Nest,Home,SACRAMENTO-STATE,Dominican (CA),77,68
6,2013,Wells Fargo Arena,Away,SACRAMENTO-STATE,arizona-state,70,90
7,2013,The Event Center,Away,SACRAMENTO-STATE,san-jose-state,57,62
8,2013,Hornets Nest,Home,SACRAMENTO-STATE,montana-state,62,57
9,2013,Hornets Nest,Home,SACRAMENTO-STATE,montana,60,61
10,2013,Walkup Skydome,Away,SACRAMENTO-STATE,northern-arizona,50,57
11,2013,Hornets Nest,Home,SACRAMENTO-STATE,southern-utah,64,59
12,2013,Peter W. Stott Center,Away,SACRAMENTO-STATE,portland-state,69,87
13,2013,Reese Court,Away,SACRAMENTO-STATE,eastern-washington,60,53
14,2013,Holt Arena,Away,SACRAMENTO-STATE,idaho-state,59,60
15,2013,Dee Events Center,Away,SACRAMENTO-STATE,weber-state,56,65
16,2013,Hornets Nest,Home,SACRAMENTO-STATE,north-dakota,67,58
17,2013,Hornets Nest,Home,SACRAMENTO-STATE,northern-colorado,79,72
18,2013,Centrum,Away,SACRAMENTO-STATE,southern-utah,67,79
19,2013,Hornets Nest,Home,SACRAMENTO-STATE,northern-arizona,61,62
20,2013,,Home,SACRAMENTO-STATE,eastern-washington,61,55
21,2013,Hornets Nest,Home,SACRAMENTO-STATE,portland-state,77,71
22,2013,Betty Engelstad Sioux Center,Away,SACRAMENTO-STATE,north-dakota,48,49
23,2013,Butler Hancock Sports Pavilion,Away,SACRAMENTO-STATE,northern-colorado,64,78
24,2013,The Thunderdome,Away,SACRAMENTO-STATE,california-santa-barbara,51,50
25,2013,Hornets Nest,Home,SACRAMENTO-STATE,weber-state,55,70
26,2013,Hornets Nest,Home,SACRAMENTO-STATE,idaho-state,53,52
27,2013,Adams Center/Dahlberg Arena,Away,SACRAMENTO-STATE,montana,52,63
28,2013,Worthington Arena,Away,SACRAMENTO-STATE,montana-state,55,71
