,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Stroh Center,Home,BOWLING-GREEN-STATE,Lake Erie,63,53
1,2013,,Neutral,BOWLING-GREEN-STATE,cleveland-state,73,79
2,2013,Crisler Arena,Neutral,BOWLING-GREEN-STATE,iupui,66,80
3,2013,Charles L. Sewall Center,Away,BOWLING-GREEN-STATE,robert-morris,60,71
4,2013,Charles L. Sewall Center,Neutral,BOWLING-GREEN-STATE,Alabama-Huntsville,68,54
5,2013,Stroh Center,Home,BOWLING-GREEN-STATE,detroit-mercy,70,65
6,2013,Stroh Center,Home,BOWLING-GREEN-STATE,youngstown-state,49,58
7,2013,Stroh Center,Home,BOWLING-GREEN-STATE,wright-state,54,41
8,2013,Stroh Center,Home,BOWLING-GREEN-STATE,samford,57,42
9,2013,Stroh Center,Home,BOWLING-GREEN-STATE,michigan-state,53,64
10,2013,Sun Dome,Away,BOWLING-GREEN-STATE,south-florida,84,87
11,2013,Betty Engelstad Sioux Center,Away,BOWLING-GREEN-STATE,north-dakota,53,56
12,2013,Liacouras Center,Away,BOWLING-GREEN-STATE,temple,57,75
13,2013,Rose Arena,Away,BOWLING-GREEN-STATE,central-michigan,67,73
14,2013,Stroh Center,Home,BOWLING-GREEN-STATE,eastern-michigan,46,44
15,2013,Millett Hall,Away,BOWLING-GREEN-STATE,miami-oh,60,63
16,2013,Alumni Arena,Away,BOWLING-GREEN-STATE,buffalo,65,68
17,2013,Stroh Center,Home,BOWLING-GREEN-STATE,kent-state,70,55
18,2013,John F. Savage Hall,Away,BOWLING-GREEN-STATE,toledo,62,75
19,2013,Stroh Center,Home,BOWLING-GREEN-STATE,akron,55,68
20,2013,Stroh Center,Home,BOWLING-GREEN-STATE,ball-state,70,59
21,2013,Convocation Center,Away,BOWLING-GREEN-STATE,northern-illinois,57,41
22,2013,Convocation Center,Away,BOWLING-GREEN-STATE,ohio,63,72
23,2013,Stroh Center,Home,BOWLING-GREEN-STATE,western-michigan,70,60
24,2013,James A. Rhodes Arena,Away,BOWLING-GREEN-STATE,akron,50,67
25,2013,Stroh Center,Home,BOWLING-GREEN-STATE,new-orleans,87,56
26,2013,Allen County War Memorial Coliseum,Away,BOWLING-GREEN-STATE,ipfw,75,88
27,2013,Stroh Center,Home,BOWLING-GREEN-STATE,miami-oh,52,44
28,2013,Stroh Center,Home,BOWLING-GREEN-STATE,ohio,65,78
29,2013,Memorial Athletic & Convocation Center,Away,BOWLING-GREEN-STATE,kent-state,61,69
30,2013,Stroh Center,Home,BOWLING-GREEN-STATE,buffalo,76,65
31,2013,Stroh Center,Home,BOWLING-GREEN-STATE,miami-oh,52,63
