,year,arena,location,team,opponent,team_points,opponent_points
0,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,North Alabama,75,65
1,2013,Galen Center,Away,LONG-BEACH-STATE,southern-california,44,62
2,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,north-carolina,63,78
3,2013,McKale Center,Away,LONG-BEACH-STATE,arizona,72,94
4,2013,Save Mart Center,Away,LONG-BEACH-STATE,fresno-state,69,61
5,2013,Albert Gersten Pavilion,Away,LONG-BEACH-STATE,loyola-marymount,73,70
6,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,fresno-state,59,64
7,2013,Carrier Dome,Away,LONG-BEACH-STATE,syracuse,53,84
8,2013,Value City Arena,Away,LONG-BEACH-STATE,ohio-state,55,89
9,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,Brigham Young-Hawaii,82,65
10,2013,Pauley Pavilion,Away,LONG-BEACH-STATE,ucla,70,89
11,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,pacific,67,63
12,2013,Robert A. Mott Gymnasium,Away,LONG-BEACH-STATE,cal-poly,73,79
13,2013,The Thunderdome,Away,LONG-BEACH-STATE,california-santa-barbara,77,70
14,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-state-northridge,78,69
15,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,hawaii,76,72
16,2013,UCR Student Rec Center,Away,LONG-BEACH-STATE,california-riverside,91,82
17,2013,Titan Gym,Away,LONG-BEACH-STATE,cal-state-fullerton,81,71
18,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,california-irvine,81,59
19,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,california-santa-barbara,57,55
20,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-poly,50,48
21,2013,Stan Sheriff Center,Away,LONG-BEACH-STATE,hawaii,73,94
22,2013,The Matadome,Away,LONG-BEACH-STATE,cal-state-northridge,83,80
23,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-state-fullerton,85,65
24,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,california-riverside,75,35
25,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,california-davis,71,65
26,2013,The Walter Pyramid,Home,LONG-BEACH-STATE,stephen-f-austin,60,68
27,2013,Bren Events Center,Away,LONG-BEACH-STATE,california-irvine,69,72
28,2013,The Pavilion,Away,LONG-BEACH-STATE,california-davis,77,76
29,2013,A.G. Spanos Center,Away,LONG-BEACH-STATE,pacific,51,71
30,2013,Honda Center,Neutral,LONG-BEACH-STATE,cal-state-fullerton,75,66
31,2013,,Neutral,LONG-BEACH-STATE,california-irvine,60,67
32,2013,Ferrell Center,Away,LONG-BEACH-STATE,baylor,66,112
