,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Dunkin' Donuts Center,Home,PROVIDENCE,njit,64,63
1,2013,Dunkin' Donuts Center,Home,PROVIDENCE,bryant,81,49
2,2013,Jos̩ Miguel Agrelot Coliseum,Neutral,PROVIDENCE,massachusetts,75,77
3,2013,,Neutral,PROVIDENCE,penn-state,52,55
4,2013,Jos̩ Miguel Agrelot Coliseum,Neutral,PROVIDENCE,north-carolina-asheville,72,67
5,2013,Dunkin' Donuts Center,Home,PROVIDENCE,fairfield,66,47
6,2013,Dunkin' Donuts Center,Home,PROVIDENCE,holy-cross,61,42
7,2013,Dunkin' Donuts Center,Home,PROVIDENCE,mississippi-state,73,63
8,2013,Dunkin' Donuts Center,Home,PROVIDENCE,rhode-island,72,57
9,2013,Dunkin' Donuts Center,Home,PROVIDENCE,colgate,79,45
10,2013,Silvio O. Conte Forum,Away,PROVIDENCE,boston-college,68,71
11,2013,,Away,PROVIDENCE,brown,68,69
12,2013,KFC Yum! Center,Away,PROVIDENCE,louisville,62,80
13,2013,Dunkin' Donuts Center,Home,PROVIDENCE,depaul,73,83
14,2013,Dunkin' Donuts Center,Home,PROVIDENCE,syracuse,66,72
15,2013,Prudential Center,Away,PROVIDENCE,seton-hall,67,55
16,2013,Verizon Center,Away,PROVIDENCE,georgetown,65,74
17,2013,Dunkin' Donuts Center,Home,PROVIDENCE,villanova,69,66
18,2013,Dunkin' Donuts Center,Home,PROVIDENCE,pittsburgh,64,68
19,2013,Bradley Center,Away,PROVIDENCE,marquette,71,81
20,2013,Dunkin' Donuts Center,Home,PROVIDENCE,connecticut,79,82
21,2013,Wells Fargo Center,Away,PROVIDENCE,villanova,55,52
22,2013,Dunkin' Donuts Center,Home,PROVIDENCE,cincinnati,54,50
23,2013,Sun Dome,Away,PROVIDENCE,south-florida,76,66
24,2013,Dunkin' Donuts Center,Home,PROVIDENCE,notre-dame,71,54
25,2013,Carrier Dome,Away,PROVIDENCE,syracuse,59,84
26,2013,Louis Brown Athletic Center,Away,PROVIDENCE,rutgers,76,72
27,2013,Dunkin' Donuts Center,Home,PROVIDENCE,st-johns-ny,62,59
28,2013,Dunkin' Donuts Center,Home,PROVIDENCE,seton-hall,76,66
29,2013,Harry A. Gampel Pavilion,Away,PROVIDENCE,connecticut,59,63
30,2013,,Neutral,PROVIDENCE,cincinnati,44,61
31,2013,Dunkin' Donuts Center,Home,PROVIDENCE,charlotte,75,66
32,2013,Dunkin' Donuts Center,Home,PROVIDENCE,robert-morris,77,68
33,2013,Ferrell Center,Away,PROVIDENCE,baylor,68,79
