,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,texas-arlington,60,62
1,2013,Haas Pavilion,Away,CAL-STATE-BAKERSFIELD,california,65,78
2,2013,Hornets Nest,Away,CAL-STATE-BAKERSFIELD,sacramento-state,67,85
3,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,loyola-marymount,73,76
4,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,Westmont,77,74
5,2013,Arena-Auditorium,Away,CAL-STATE-BAKERSFIELD,wyoming,49,63
6,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,texas-san-antonio,85,52
7,2013,Titan Gym,Away,CAL-STATE-BAKERSFIELD,cal-state-fullerton,72,70
8,2013,Frost Arena,Away,CAL-STATE-BAKERSFIELD,south-dakota-state,63,69
9,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,La Verne,69,49
10,2013,Chiles Center,Away,CAL-STATE-BAKERSFIELD,portland,51,69
11,2013,Moby Arena,Away,CAL-STATE-BAKERSFIELD,colorado-state,58,78
12,2013,Orleans Arena,Neutral,CAL-STATE-BAKERSFIELD,north-florida,70,80
13,2013,,Neutral,CAL-STATE-BAKERSFIELD,mississippi-valley-state,69,64
14,2013,Albert Gersten Pavilion,Away,CAL-STATE-BAKERSFIELD,loyola-marymount,66,73
15,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,north-carolina-at,60,52
16,2013,Viejas Arena,Away,CAL-STATE-BAKERSFIELD,san-diego-state,57,72
17,2013,Thomas & Mack Center,Away,CAL-STATE-BAKERSFIELD,nevada-las-vegas,63,84
18,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,cal-state-fullerton,62,74
19,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,nebraska-omaha,84,79
20,2013,Leavey Center,Away,CAL-STATE-BAKERSFIELD,santa-clara,36,66
21,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,utah-valley,75,62
22,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,wyoming,53,61
23,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,Cal State San Marcos,82,71
24,2013,Convocation Center,Away,CAL-STATE-BAKERSFIELD,texas-san-antonio,61,52
25,2013,UTPA Fieldhouse,Away,CAL-STATE-BAKERSFIELD,texas-pan-american,73,79
26,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,south-dakota-state,79,78
27,2013,Rabobank Arena,Home,CAL-STATE-BAKERSFIELD,Pacifica,114,66
28,2013,,Neutral,CAL-STATE-BAKERSFIELD,seattle,75,74
29,2013,McKay Events Center,Away,CAL-STATE-BAKERSFIELD,utah-valley,73,58
