,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Alumni Gymnasium,Home,RIDER,robert-morris,79,54
1,2013,Alumni Gymnasium,Home,RIDER,stony-brook,46,54
2,2013,Alumni Gymnasium,Home,RIDER,monmouth,65,62
3,2013,The Colonial Life Arena,Away,RIDER,south-carolina,76,88
4,2013,Moody Coliseum,Away,RIDER,southern-methodist,70,83
5,2013,Puerto Vallarta International Convention Center,Neutral,RIDER,jacksonville,86,71
6,2013,,Neutral,RIDER,milwaukee,74,60
7,2013,Alumni Gymnasium,Home,RIDER,la-salle,52,63
8,2013,Daskalakis Athletic Center,Away,RIDER,drexel,75,66
9,2013,Times Union Center,Away,RIDER,siena,62,56
10,2013,Alumni Gymnasium,Home,RIDER,fairfield,52,65
11,2013,Jadwin Gymnasium,Away,RIDER,princeton,45,62
12,2013,Louis Brown Athletic Center,Away,RIDER,rutgers,56,68
13,2013,Bob Carpenter Center,Away,RIDER,delaware,66,73
14,2013,Reitz Arena,Away,RIDER,loyola-md,65,71
15,2013,Alumni Gymnasium,Home,RIDER,siena,72,53
16,2013,Draddy Gymnasium,Away,RIDER,manhattan,69,60
17,2013,Alumni Gymnasium,Home,RIDER,loyola-md,64,57
18,2013,Yanitelli Center,Away,RIDER,saint-peters,66,54
19,2013,Alumni Gymnasium,Home,RIDER,iona,67,62
20,2013,Alumni Gymnasium,Home,RIDER,canisius,50,67
21,2013,Alumni Gymnasium,Home,RIDER,manhattan,51,62
22,2013,Arena at Harbor Yard,Away,RIDER,fairfield,59,69
23,2013,McCann Recreation Center,Away,RIDER,marist,64,58
24,2013,Alumni Gymnasium,Home,RIDER,niagara,72,69
25,2013,Hynes Athletics Center,Away,RIDER,iona,71,78
26,2013,Alumni Gymnasium,Home,RIDER,saint-peters,72,57
27,2013,Alumni Gymnasium,Home,RIDER,marist,67,63
28,2013,Alumni Gymnasium,Home,RIDER,charleston-southern,61,54
29,2013,Gallagher Center,Away,RIDER,niagara,68,59
30,2013,Koessler Athletic Center,Away,RIDER,canisius,65,61
31,2013,,Neutral,RIDER,fairfield,42,43
32,2013,Chase Arena at Reich Family Pavilion,Away,RIDER,hartford,63,54
33,2013,Williams Arena at Minges Coliseum,Away,RIDER,east-carolina,54,75
