,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Allen Fieldhouse,Away,SOUTHEAST-MISSOURI-STATE,kansas,55,74
1,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Lyon,89,61
2,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,mcneese-state,64,53
3,2013,The McKenzie Arena,Away,SOUTHEAST-MISSOURI-STATE,chattanooga,77,65
4,2013,The McKenzie Arena,Neutral,SOUTHEAST-MISSOURI-STATE,louisiana-tech,63,67
5,2013,The McKenzie Arena,Neutral,SOUTHEAST-MISSOURI-STATE,troy,56,59
6,2013,UIC Pavilion,Away,SOUTHEAST-MISSOURI-STATE,illinois-chicago,45,56
7,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Hannibal-LaGrange,96,55
8,2013,Kiefer Lakefront Arena,Away,SOUTHEAST-MISSOURI-STATE,new-orleans,83,67
9,2013,University Center,Away,SOUTHEAST-MISSOURI-STATE,southeastern-louisiana,61,58
10,2013,Mizzou Arena,Away,SOUTHEAST-MISSOURI-STATE,missouri,65,81
11,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,central-arkansas,85,88
12,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,new-orleans,94,71
13,2013,Swinney Recreation Center,Away,SOUTHEAST-MISSOURI-STATE,missouri-kansas-city,66,65
14,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-martin,65,60
15,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,austin-peay,86,84
16,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,murray-state,66,74
17,2013,Curb Event Center,Away,SOUTHEAST-MISSOURI-STATE,belmont,72,107
18,2013,Gentry Center Complex,Away,SOUTHEAST-MISSOURI-STATE,tennessee-state,69,81
19,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,morehead-state,59,75
20,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-tech,74,62
21,2013,Sam Vadalabene Center,Away,SOUTHEAST-MISSOURI-STATE,southern-illinois-edwardsville,77,80
22,2013,Lantz Arena,Away,SOUTHEAST-MISSOURI-STATE,eastern-illinois,72,78
23,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-kentucky,72,81
24,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,southern-illinois-edwardsville,76,67
25,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-illinois,77,64
26,2013,Skyhawk Arena,Away,SOUTHEAST-MISSOURI-STATE,tennessee-martin,96,74
27,2013,Pete Mathews Coliseum,Away,SOUTHEAST-MISSOURI-STATE,jacksonville-state,65,67
28,2013,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,ball-state,82,85
29,2013,Winfield Dunn Center,Away,SOUTHEAST-MISSOURI-STATE,austin-peay,108,81
30,2013,Regional Special Events Center,Away,SOUTHEAST-MISSOURI-STATE,murray-state,84,68
31,2013,Nashville Municipal Auditorium,Neutral,SOUTHEAST-MISSOURI-STATE,eastern-illinois,78,68
32,2013,,Neutral,SOUTHEAST-MISSOURI-STATE,eastern-kentucky,69,84
