,year,arena,location,team,opponent,team_points,opponent_points
0,2013,The Palestra,Home,PENNSYLVANIA,maryland-baltimore-county,80,75
1,2013,John Paul Jones Arena,Neutral,PENNSYLVANIA,delaware,69,84
2,2013,,Neutral,PENNSYLVANIA,fairfield,53,62
3,2013,The Palestra,Home,PENNSYLVANIA,drexel,59,61
4,2013,,Neutral,PENNSYLVANIA,fordham,68,70
5,2013,Stabler Arena,Away,PENNSYLVANIA,lehigh,66,73
6,2013,The Palestra,Home,PENNSYLVANIA,binghamton,65,54
7,2013,Bryce Jordan Center,Away,PENNSYLVANIA,penn-state,47,58
8,2013,The Palestra,Home,PENNSYLVANIA,villanova,55,68
9,2013,Bob Carpenter Center,Away,PENNSYLVANIA,delaware,60,83
10,2013,Spiro Sports Center,Away,PENNSYLVANIA,wagner,63,68
11,2013,Hinkle Fieldhouse,Away,PENNSYLVANIA,butler,57,70
12,2013,Tom Gola Arena,Away,PENNSYLVANIA,la-salle,57,74
13,2013,The Palestra,Home,PENNSYLVANIA,lafayette,83,85
14,2013,Jadwin Gymnasium,Away,PENNSYLVANIA,princeton,53,65
15,2013,Estelle and Zoom Fleisher Athletic Center,Away,PENNSYLVANIA,njit,54,53
16,2013,,Away,PENNSYLVANIA,saint-josephs,59,79
17,2013,Liacouras Center,Away,PENNSYLVANIA,temple,69,76
18,2013,The Palestra,Home,PENNSYLVANIA,columbia,62,58
19,2013,The Palestra,Home,PENNSYLVANIA,cornell,69,71
20,2013,The Palestra,Home,PENNSYLVANIA,yale,59,68
21,2013,The Palestra,Home,PENNSYLVANIA,brown,71,48
22,2013,Lavietes Pavilion,Away,PENNSYLVANIA,harvard,54,73
23,2013,Leede Arena,Away,PENNSYLVANIA,dartmouth,67,57
24,2013,Newman Arena,Away,PENNSYLVANIA,cornell,79,71
25,2013,Levien Gym,Away,PENNSYLVANIA,columbia,41,58
26,2013,The Palestra,Home,PENNSYLVANIA,dartmouth,64,69
27,2013,The Palestra,Home,PENNSYLVANIA,harvard,75,72
28,2013,Pizzitola Sports Center,Away,PENNSYLVANIA,brown,66,64
29,2013,John J. Lee Ampitheater,Away,PENNSYLVANIA,yale,65,79
30,2013,The Palestra,Home,PENNSYLVANIA,princeton,58,71
